Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,219,219,114,NA,NA,NA,NA,NA,1585.030314899981,0.00360419997014105,1585.760365299997,1585.8604810000395,0.8299122999887913,1587.7938093000555,1588.1937087000117,1588.2963017000584,1588.2963017000584,b,1,1.2611417000880465,1589.5771321000066,1589.5771321000066,1589.5771321000066,1589.5771321000066,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,220,220,276,NA,NA,NA,NA,NA,1589.5771321000066,0.00166419998276978,1590.3103448000038,1590.4104568000184,0.8296585000352934,1592.343792800093,1592.74363729998,1592.845893300022,1592.845893300022,h,1,0.8233053999720141,1593.6936617000028,1593.6936617000028,1593.6936617000028,1593.6936617000028,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,221,221,10,NA,NA,NA,NA,NA,1593.6936617000028,0.00173929997254163,1594.4270056000678,1594.5269398000091,0.8297502000350505,1596.460239300039,1596.860362000065,1596.9625075000804,1596.9625075000804,b,1,11.658849100000223,1608.6437393000815,1608.6437393000815,1608.6437393000815,1608.6437393000815,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,222,222,71,NA,NA,NA,NA,NA,1608.6437393000815,0.00171919993590563,1609.3769649000606,1609.4770942000905,0.8296261000214145,1611.4104188000783,1611.810387799982,1611.9125835000305,1611.9125835000305,h,1,1.3248264000285417,1613.260093000019,1613.260093000019,1613.260093000019,1613.260093000019,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Square_B_Square_4.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB1: SD2,SG: SP,0,223,223,315,NA,NA,NA,NA,NA,1613.260093000019,3.9219995960593e-4,1613.9936248000013,1614.0935903000643,0.8310418999753892,1616.026927900035,1616.4270752000157,1616.5291376999812,1616.5291376999812,h,1,1.0922405000310391,1617.6434534,1617.6434534,1617.6434534,1617.6434534,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,224,224,73,NA,NA,NA,NA,NA,1617.6434534,0.0018122000619769,1618.3769724000013,1618.477076500072,0.8290808000601828,1620.410236100084,1620.810349800042,1620.91239339998,1620.91239339998,h,1,0.8529227999970317,1621.793693999993,1621.793693999993,1621.793693999993,1621.793693999993,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,225,225,25,NA,NA,NA,NA,NA,1621.793693999993,0.0017162999138236,1622.5269033000804,1622.6268746000717,0.8295669999206439,1624.560375000001,1624.9603663000744,1625.062309400062,1625.062309400062,h,0,0.5746641999576241,1625.66011669999,1625.66011669999,1625.66011669999,1625.66011669999,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Square_Square_B_10.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SB,0,226,226,143,NA,NA,NA,NA,NA,1625.66011669999,3.8820004556328e-4,1626.3936426000437,1626.4937483000103,0.8313815000001341,1628.4270530000797,1628.8270659000846,1628.9290557000786,1628.9290557000786,b,1,6.187994100037031,1635.1436440000543,1635.1436440000543,1635.1436440000543,1635.1436440000543,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,227,227,282,NA,NA,NA,NA,NA,1635.1436440000543,0.00177430000621825,1635.8768789999883,1635.9770370000042,0.8298437000485137,1637.9103614999913,1638.3102284000488,1638.4124510000693,1638.4124510000693,h,1,1.0568097999785095,1639.4936230999883,1639.4936230999883,1639.4936230999883,1639.4936230999883,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,228,228,205,NA,NA,NA,NA,NA,1639.4936230999883,0.00169260008260607,1640.2268718000269,1640.3270302000456,0.8295942000113428,1642.260344700073,1642.660367500037,1642.762487900094,1642.762487900094,h,1,1.242571400012821,1644.0269174000714,1644.0269174000714,1644.0269174000714,1644.0269174000714,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC3,SG,0,229,229,309,NA,NA,NA,NA,NA,1644.0269174000714,0.00118809996638447,1644.7602035000457,1644.8601583000273,0.8303512999555096,1646.7935268,1647.1936851000646,1647.295767200063,1647.295767200063,h,1,4.301390700042248,1651.6267540000845,1651.6267540000845,1651.6267540000845,1651.6267540000845,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB3,SB: SP,0,230,230,85,NA,NA,NA,NA,NA,1651.6267540000845,4.1450001299381e-4,1652.360048500006,1652.4602942999918,0.831219199928455,1654.3935732999817,1654.7935230000876,1654.8955808000171,1654.8955808000171,h,1,1.7736888999352232,1656.693367900094,1656.693367900094,1656.693367900094,1656.693367900094,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB2: SD3,SB: SG,0,231,231,46,NA,NA,NA,NA,NA,1656.693367900094,4.1460001375526e-4,1657.426844200003,1657.5269194000866,0.8299825000576675,1659.460218399996,1659.8601628000615,1659.9624117000494,1659.9624117000494,b,1,1.1547699000220746,1661.1435757,1661.1435757,1661.1435757,1661.1435757,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,232,232,66,NA,NA,NA,NA,NA,1661.1435757,0.00204170006327331,1661.8768663000085,1661.9769196000416,0.8295382000505924,1663.910372100072,1664.3102248000214,1664.4124122000069,1664.4124122000069,h,1,1.0334439999423921,1665.4767278999789,1665.4767278999789,1665.4767278999789,1665.4767278999789,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Square_Square_B_7.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,233,233,140,NA,NA,NA,NA,NA,1665.4767278999789,0.00166149996221065,1666.2101498000557,1666.3101348000346,0.8295046999119222,1668.24364650005,1668.643587400089,1668.7456587000052,1668.7456587000052,b,1,0.7551690000109375,1669.5266558000585,1669.5266558000585,1669.5266558000585,1669.5266558000585,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA3: SC2,SG: SP,0,234,234,102,NA,NA,NA,NA,NA,1669.5266558000585,4.1229999624192e-4,1670.260081400047,1670.3602203000337,0.8312134000007063,1672.293425800046,1672.6935890000314,1672.7956856000235,1672.7956856000235,h,1,1.1531321000074968,1673.9766077999957,1673.9766077999957,1673.9766077999957,1673.9766077999957,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA2: SC3,SB: SP,0,235,235,151,NA,NA,NA,NA,NA,1673.9766077999957,4.2529997881501e-4,1674.71009399998,1674.81006779999,0.8312835999531671,1676.7435606000945,1677.143500700011,1677.2455778000876,1677.2455778000876,b,1,1.4639782999875024,1678.7266652000835,1678.7266652000835,1678.7266652000835,1678.7266652000835,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,236,236,92,NA,NA,NA,NA,NA,1678.7266652000835,5.8969995006918e-4,1679.4600919000804,1679.5602700000163,0.8310505000408739,1681.493552800035,1681.89354249998,1681.995949300006,1681.995949300006,h,1,2.3295871999580413,1684.3434908000054,1684.3434908000054,1684.3434908000054,1684.3434908000054,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,237,237,1,NA,NA,NA,NA,NA,1684.3434908000054,0.0016926999669522,1685.076749300002,1685.1768576999891,0.8295700999442488,1687.110084600048,1687.5101832000073,1687.6123634000542,1687.6123634000542,h,0,14.008810200029984,1701.6434711000184,1701.6434711000184,1701.6434711000184,1701.6434711000184,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,238,238,256,NA,NA,NA,NA,NA,1701.6434711000184,0.00171800004318356,1702.3767107999884,1702.4768473000731,0.8295816000318155,1704.410029800027,1704.810084900004,1704.9122017000336,1704.9122017000336,b,1,2.844900400028564,1707.7767337000696,1707.7767337000696,1707.7767337000696,1707.7767337000696,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,239,239,132,NA,NA,NA,NA,NA,1707.7767337000696,0.00174509990029037,1708.510004700045,1708.6101188000755,0.8296865999000147,1710.5434759000782,1710.9435077999951,1711.0454694000073,1711.0454694000073,b,1,10.327605300000869,1721.393350700033,1721.393350700033,1721.393350700033,1721.393350700033,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA1,SB: TO,0,240,240,269,NA,NA,NA,NA,NA,1721.393350700033,0.0017004000255838,1722.1267055000644,1722.2265873000724,0.8291839000303298,1724.160019400064,1724.5600810000906,1724.662241699989,1724.662241699989,b,1,1.6387537999544293,1726.3267684000311,1726.3267684000311,1726.3267684000311,1726.3267684000311,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,241,241,55,NA,NA,NA,NA,NA,1726.3267684000311,0.0016808999935165,1727.059968900052,1727.1600729000056,0.8296229999978095,1729.0933833000015,1729.4933668000158,1729.595441600075,1729.595441600075,h,1,0.985560700064525,1730.6099456000377,1730.6099456000377,1730.6099456000377,1730.6099456000377,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Square_B_Square_8.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA1: SD2,SP: SG,0,242,242,319,NA,NA,NA,NA,NA,1730.6099456000377,0.0015333000337705,1731.3432758999988,1731.4432342000073,0.8300405000336468,1733.3764915000647,1733.7764845000347,1733.8788541000104,1733.8788541000104,h,1,0.7181492999661714,1734.638016800047,NA,1734.638016800047,NA,space,1.2873418000526726,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB1,SG: SP,0,243,243,87,NA,NA,NA,NA,NA,1735.9432060000254,0.00172230007592588,1736.6766122999834,1736.7765509000749,0.8317916999803856,1738.7100840000203,1739.109996700077,1739.2120498000877,1739.2120498000877,h,1,1.0655043000588194,1740.293106700061,1740.293106700061,1740.293106700061,1740.293106700061,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,244,244,141,NA,NA,NA,NA,NA,1740.293106700061,0.00157419999595731,1741.0432373000076,1741.143398300046,0.8442866000114009,1743.076701299986,1743.4766602000454,1743.578813,1743.578813,b,1,1.6023023999296129,1745.209960600012,1745.209960600012,1745.209960600012,1745.209960600012,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,245,245,228,NA,NA,NA,NA,NA,1745.209960600012,0.00171270000282675,1745.9432469999883,1746.0433515000625,0.829576599993743,1747.976549400017,1748.3767037000507,1748.478805500083,1748.478805500083,b,1,1.0147142000496387,1749.5099143000552,1749.5099143000552,1749.5099143000552,1749.5099143000552,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Triangle_Triangle_B_8.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,246,246,33,NA,NA,NA,NA,NA,1749.5099143000552,0.00169499998446553,1750.243209299981,1750.343164000078,0.8295798000181094,1752.276659800089,1752.6766384000657,1752.7787549000932,1752.7787549000932,b,1,1.3305109000066295,1754.126631500083,1754.126631500083,1754.126631500083,1754.126631500083,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,247,247,234,NA,NA,NA,NA,NA,1754.126631500083,0.0013030000263825,1754.8597381000873,1754.9599377000704,0.8298950000898913,1756.893285500002,1757.293355400092,1757.3954810000723,1757.3954810000723,b,1,1.6656002000672745,1759.0764271999942,1759.0764271999942,1759.0764271999942,1759.0764271999942,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Square_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,248,248,112,NA,NA,NA,NA,NA,1759.0764271999942,6.1540002934634e-4,1759.809843200026,1759.9099909000795,0.8305721000069752,1761.843306499999,1762.2433708000465,1762.3458910000045,1762.3458910000045,b,1,1.0269424999132752,1763.393168300041,1763.393168300041,1763.393168300041,1763.393168300041,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,249,249,37,NA,NA,NA,NA,NA,1763.393168300041,0.00151119998190552,1764.1265130999964,1764.2266772000585,0.8299621000187472,1766.159990400076,1766.559970400063,1766.6620922000147,1766.6620922000147,b,1,1.0548304999247191,1767.7430284000002,1767.7430284000002,1767.7430284000002,1767.7430284000002,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,250,250,223,NA,NA,NA,NA,NA,1767.7430284000002,0.00169539998751133,1768.4764788000612,1768.5766403999878,0.829546399996616,1770.5098090000683,1770.9098560999846,1771.0120971000288,1771.0120971000288,b,1,1.7129499999573454,1772.743208100088,1772.743208100088,1772.743208100088,1772.743208100088,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefY,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SC2,SG: SB,0,251,251,150,NA,NA,NA,NA,NA,1772.743208100088,0.00164319993928074,1773.4765027000103,1773.5765019999817,0.8295974000357091,1775.50991100003,1775.9099125000648,1776.0120617999928,1776.0120617999928,b,1,1.3128788999747485,1777.3432232000632,1777.3432232000632,1777.3432232000632,1777.3432232000632,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityY,ExpTrialStim/Square_B_Square_2.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA2: SC3,SB: SP,0,252,252,43,NA,NA,NA,NA,NA,1777.3432232000632,0.00165589991956949,1778.0765050000043,1778.1765461000614,0.8293572999536991,1780.109941200004,1780.509914800059,1780.6119736999972,1780.6119736999972,b,1,1.0089241999667138,1781.6432123000268,1781.6432123000268,1781.6432123000268,1781.6432123000268,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,253,253,177,NA,NA,NA,NA,NA,1781.6432123000268,0.00171390001196414,1782.3764470000751,1782.4763773999875,0.8296661999775097,1784.4099055000115,1784.8098828999791,1784.9120127999922,1784.9120127999922,h,1,1.0126032000407577,1785.9430155000882,1785.9430155000882,1785.9430155000882,1785.9430155000882,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC1: TA1,SB: TO,0,254,254,212,NA,NA,NA,NA,NA,1785.9430155000882,5.953999934718e-4,1786.676451700041,1786.776531200041,0.8310862000798807,1788.7097019000212,1789.1099778000498,1789.2120017000707,1789.2120017000707,h,1,1.2244803999783471,1790.4596250000177,1790.4596250000177,1790.4596250000177,1790.4596250000177,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,255,255,221,NA,NA,NA,NA,NA,1790.4596250000177,4.0230003651231e-4,1791.1931031000568,1791.2930427000392,0.8312134000007063,1793.2264437000267,1793.626573299989,1793.7286004000343,1793.7286004000343,b,1,1.0048014000058174,1794.759612300084,1794.759612300084,1794.759612300084,1794.759612300084,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
BeliefN,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,256,256,186,NA,NA,NA,NA,NA,1794.759612300084,0.00165430002380162,1795.493104299996,1795.593082300038,0.829563400009647,1797.526601199992,1797.9265197000932,1798.0286540000234,1798.0286540000234,h,1,1.208197299973108,1799.2602128,1799.2602128,1799.2602128,1799.2602128,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Triangle_B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD1: TA2,SG: TR,0,257,257,322,NA,NA,NA,NA,NA,1799.2602128,0.00168889993801713,1799.9929305000696,1800.0930272000842,0.8293606999795884,1802.0265120000113,1802.426366100088,1802.5286198999968,1802.5286198999968,b,0,1.5881538999965414,1804.1431643000103,1804.1431643000103,1804.1431643000103,1804.1431643000103,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,258,258,78,NA,NA,NA,NA,NA,1804.1431643000103,0.00169150007423013,1804.876375199994,1804.9765090000585,0.8295605999883264,1806.9098189000504,1807.3097781999968,1807.4119498000944,1807.4119498000944,h,1,1.4009383000666276,1808.8429511000868,1808.8429511000868,1808.8429511000868,1808.8429511000868,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
RealityN,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,259,259,60,NA,NA,NA,NA,NA,1808.8429511000868,4.0030002128332e-4,1809.576455999981,1809.6765174000757,0.831368500017561,1811.6096393000337,1812.0098557000747,1812.1119257999817,1812.1119257999817,h,1,1.0528791999677196,1813.1928301000737,1813.1928301000737,1813.1928301000737,1813.1928301000737,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/Triangle_B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC3: TB3,SP: TY,0,260,260,321,NA,NA,NA,NA,NA,1813.1928301000737,0.00165799993555992,1813.9263595000375,1814.026514600031,0.829536399920471,1815.9599712000927,1816.3597122000065,1816.461972600082,1816.461972600082,h,1,1.5588242000667378,1818.0431441999972,1818.0431441999972,1818.0431441999972,1818.0431441999972,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
KnowledgeN,ExpTrialStim/B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD1,SP,0,261,261,310,NA,NA,NA,NA,NA,1818.0431441999972,0.00169750000350177,1818.7763609000249,1818.8763333000245,0.8293932999949902,1820.809817200061,1821.2097269999797,1821.3118538000856,1821.3118538000856,h,1,2.8449418999953195,1824.1761651000704,1824.1761651000704,1824.1761651000704,1824.1761651000704,NA,NA,NA,NA,NA,NA,034,001,2024-02-16_15h59.16.314,PsychoPy Exp,2023.1.2,60.006180627781966
