Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB1,SG: SP,0,221,221,87,NA,NA,NA,NA,NA,1024.1661476000445,0.00169150001602247,1024.8994433000337,1024.999553100031,0.8295720999594778,1026.932887800038,1027.3328769000364,1027.4349914999912,1027.4349914999912,b,1,1.0430584999849088,1028.4994979000185,1028.4994979000185,1028.4994979000185,1028.4994979000185,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Square_Square_B_11.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,222,222,144,NA,NA,NA,NA,NA,1028.4994979000185,0.00168409995967522,1029.2327458999937,1029.332755200041,0.8296024999581277,1031.2662142000045,1031.6662248999928,1031.7683176000137,1031.7683176000137,h,1,0.5413456999813206,1032.3325750000076,1032.3325750000076,1032.3325750000076,1032.3325750000076,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TR: TO,0,223,223,243,NA,NA,NA,NA,NA,1032.3325750000076,4.4019997585564e-4,1033.0660776000004,1033.166209899995,0.8312410999787971,1035.0995235000155,1035.499593099987,1035.601528600033,1035.601528600033,h,1,0.7881428999826312,1036.415990300011,1036.415990300011,1036.415990300011,1036.415990300011,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,224,224,139,NA,NA,NA,NA,NA,1036.415990300011,4.7289999201893e-4,1037.1494350000285,1037.2495680000284,0.8312501999898814,1039.1829393000226,1039.5829045000137,1039.6850043000304,1039.6850043000304,h,1,0.760905199975241,1040.4661515000043,1040.4661515000043,1040.4661515000043,1040.4661515000043,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,225,225,24,NA,NA,NA,NA,NA,1040.4661515000043,0.00180089997593313,1041.1994162999908,1041.299505700008,0.8295737000298686,1043.2328536999994,1043.6328503999976,1043.734920900024,1043.734920900024,h,1,0.8949608000111766,1044.6494605999906,1044.6494605999906,1044.6494605999906,1044.6494605999906,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,226,226,26,NA,NA,NA,NA,NA,1044.6494605999906,0.00169260002439841,1045.3826966999914,1045.482847800013,0.8296492000226863,1047.4161728000036,1047.8161662000348,1047.9182830000063,1047.9182830000063,h,1,0.8557916000136174,1048.799245800008,1048.799245800008,1048.799245800008,1048.799245800008,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,227,227,9,NA,NA,NA,NA,NA,1048.799245800008,0.00167399999918416,1049.5326698000426,1049.632803799992,0.8296347000286914,1051.5661563000176,1051.9661476000329,1052.0681933999876,1052.0681933999876,h,1,0.9302390000084416,1053.0158483000123,1053.0158483000123,1053.0158483000123,1053.0158483000123,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SC3,SG,0,228,228,39,NA,NA,NA,NA,NA,1053.0158483000123,0.00167789997067302,1053.7493825000129,1053.8494627000182,0.8294494999572635,1055.782471899991,1056.1828038000383,1056.2849870999926,1056.2849870999926,h,1,0.849776400020346,1057.1660111999954,1057.1660111999954,1057.1660111999954,1057.1660111999954,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Square_Square_B_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,229,229,251,NA,NA,NA,NA,NA,1057.1660111999954,0.00152469996828585,1057.8993261000142,1057.999479799997,0.8299308999557979,1059.9328110000351,1060.3327806000016,1060.4348667000304,1060.4348667000304,h,1,0.6189983000513166,1061.0826546000317,1061.0826546000317,1061.0826546000317,1061.0826546000317,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Square_Square_B_12.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,230,230,145,NA,NA,NA,NA,NA,1061.0826546000317,0.00148600002285093,1061.8157941999962,1061.916105500015,0.830000200017821,1063.849575900007,1064.249435900012,1064.35137270001,1064.35137270001,h,1,0.5426165000535548,1064.9160728999996,1064.9160728999996,1064.9160728999996,1064.9160728999996,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Square_Square_B_2.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,231,231,135,NA,NA,NA,NA,NA,1064.9160728999996,0.00177329999860376,1065.6493301999872,1065.7495014999877,0.8296626000083052,1067.682835999993,1068.0827919000294,1068.184923599998,1068.184923599998,h,1,1.0136836000019684,1069.2158630000197,1069.2158630000197,1069.2158630000197,1069.2158630000197,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SC2,SG: SB,0,232,232,150,NA,NA,NA,NA,NA,1069.2158630000197,0.00167940004030242,1069.9493080000393,1070.0494437000016,0.8293980000307783,1071.9827484000125,1072.382595400035,1072.4849336000043,1072.4849336000043,h,1,0.8889271999942139,1073.3993409000104,1073.3993409000104,1073.3993409000104,1073.3993409000104,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC3: TB3,SP: TY,0,233,233,159,NA,NA,NA,NA,NA,1073.3993409000104,0.00151510001160204,1074.1325661999872,1074.2327593000373,0.8299121999880299,1076.166091000021,1076.5659702999983,1076.668161300011,1076.668161300011,h,1,2.681693400023505,1079.3659912000294,1079.3659912000294,1079.3659912000294,1079.3659912000294,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA1: TB3,TY: TR,0,234,234,299,NA,NA,NA,NA,NA,1079.3659912000294,0.00112440000521019,1080.0992684999949,1080.1993973000208,0.8305838000378571,1082.132576300006,1082.5327134000254,1082.6347712000131,1082.6347712000131,b,1,1.307142900011968,1083.965940300026,1083.965940300026,1083.965940300026,1083.965940300026,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeN,ExpTrialStim/Square_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,235,235,275,NA,NA,NA,NA,NA,1083.965940300026,0.00166629999876022,1084.6992831000243,1084.7992323000217,0.829658400034532,1086.7325875000097,1087.132560900005,1087.2348646000028,1087.2348646000028,b,1,0.8829045000020415,1088.1492443000316,1088.1492443000316,1088.1492443000316,1088.1492443000316,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityN,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,236,236,66,NA,NA,NA,NA,NA,1088.1492443000316,6.4450001809746e-4,1088.8825861000223,1088.982547199994,0.8310176000231877,1090.9160553000402,1091.3160276000272,1091.4181851000176,1091.4181851000176,b,1,1.171496200026013,1092.6160019999952,1092.6160019999952,1092.6160019999952,1092.6160019999952,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityN,ExpTrialStim/Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,237,237,74,NA,NA,NA,NA,NA,1092.6160019999952,0.00169609999284148,1093.3492417000234,1093.4493532000342,0.8295944999554195,1095.382708900026,1095.782667100022,1095.8848693000036,1095.8848693000036,h,0,2.272614900022745,1098.1824891000288,1098.1824891000288,1098.1824891000288,1098.1824891000288,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Triangle_B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC1: TA1,SB: TO,0,238,238,158,NA,NA,NA,NA,NA,1098.1824891000288,5.8120000176131e-4,1098.9158909000107,1099.0160450999974,0.8309945000219159,1100.9493770000408,1101.3493698000093,1101.4514196999953,1101.4514196999953,h,1,1.7311654000077397,1103.1991714999897,1103.1991714999897,1103.1991714999897,1103.1991714999897,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,239,239,257,NA,NA,NA,NA,NA,1103.1991714999897,0.00188769999658688,1103.9325546000036,1104.0326980000243,0.8291155999759212,1105.966039300023,1106.3658798999968,1106.468092499999,1106.468092499999,h,1,1.6659266999922693,1108.165999000019,1108.165999000019,1108.165999000019,1108.165999000019,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,240,240,185,NA,NA,NA,NA,NA,1108.165999000019,9.2469999799504e-4,1108.8991821000236,1108.9992231000217,0.8303849999792874,1110.9326488000224,1111.3326938000391,1111.4347479999997,1111.4347479999997,b,1,1.1950734999845736,1112.649247399997,1112.649247399997,1112.649247399997,1112.649247399997,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TA3: TD1,TY: TR,0,241,241,292,NA,NA,NA,NA,NA,1112.649247399997,0.00169200001982972,1113.382566000044,1113.4826388999936,0.829494200006593,1115.4159916000208,1115.81598449999,1115.9180651000352,1115.9180651000352,h,0,3.8006034999853,1119.749182200001,1119.749182200001,1119.749182200001,1119.749182200001,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA2,SP: TY,0,242,242,267,NA,NA,NA,NA,NA,1119.749182200001,0.00164649996440857,1120.482506200031,1120.58262510004,0.829494799952954,1122.5159365000436,1122.9158471000264,1123.018250800029,1123.018250800029,h,1,0.915754499961622,1123.9494658000183,NA,1123.9494658000183,NA,space,8.120507700019516,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefN,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,243,243,215,NA,NA,NA,NA,NA,1132.0991484000117,0.00165859999833628,1132.83247329999,1132.932574800041,0.8317185000050813,1134.865841699997,1135.26586330001,1135.3681911000167,1135.3681911000167,b,1,0.9255879999836908,1136.315978300001,1136.315978300001,1136.315978300001,1136.315978300001,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD2,SB,0,244,244,149,NA,NA,NA,NA,NA,1136.315978300001,0.00171520002186298,1137.065789300017,1137.1658331000365,0.8443793000187725,1139.099145199987,1139.4991380000138,1139.601376500039,1139.601376500039,h,1,0.7403497000341304,1140.3658720999956,1140.3658720999956,1140.3658720999956,1140.3658720999956,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Square_Square_B_7.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,245,245,140,NA,NA,NA,NA,NA,1140.3658720999956,0.00166259997058659,1141.0991089000015,1141.1992295000236,0.829630599997472,1143.132582499995,1143.532524600043,1143.6345829000347,1143.6345829000347,h,1,0.6911515000392683,1144.3490153999885,1144.3490153999885,1144.3490153999885,1144.3490153999885,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityN,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SD2,SP: SG,0,246,246,103,NA,NA,NA,NA,NA,1144.3490153999885,0.00165760004892945,1145.082467500004,1145.1823740000254,0.8296341000241227,1147.1159071000293,1147.5157367000356,1147.618006100005,1147.618006100005,b,1,1.091638999991119,1148.7324594000238,1148.7324594000238,1148.7324594000238,1148.7324594000238,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityN,ExpTrialStim/Triangle_B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SC3: TB3,SP: TY,0,247,247,105,NA,NA,NA,NA,NA,1148.7324594000238,0.00168410001788288,1149.46574340004,1149.5658601000323,0.8295530999894254,1151.4991929000244,1151.8992001000445,1152.0012159000034,1152.0012159000034,b,1,0.868138599966187,1152.8990879000048,1152.8990879000048,1152.8990879000048,1152.8990879000048,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Square_Square_B_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,248,248,249,NA,NA,NA,NA,NA,1152.8990879000048,9.1399997472763e-4,1153.632368199993,1153.7325458000414,0.8309021999593824,1155.6658620000237,1156.065680700005,1156.1679388000048,1156.1679388000048,h,1,0.5097599999862723,1156.6991095000412,1156.6991095000412,1156.6991095000412,1156.6991095000412,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Square_Square_B_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,249,249,248,NA,NA,NA,NA,NA,1156.6991095000412,0.00165249995188787,1157.4322418000083,1157.5325371000215,0.8296321999514475,1159.4657566000242,1159.865832200041,1159.9679867000086,1159.9679867000086,h,1,0.5893343000207096,1160.5823375000036,1160.5823375000036,1160.5823375000036,1160.5823375000036,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,250,250,218,NA,NA,NA,NA,NA,1160.5823375000036,5.7829997967928e-4,1161.3157242999878,1161.415719100041,0.8311360999941826,1163.3491900000372,1163.7491955000442,1163.8512659000116,1163.8512659000116,h,1,0.7310437000123784,1164.5989657000173,1164.5989657000173,1164.5989657000173,1164.5989657000173,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefN,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB3,SB: SG,0,251,251,193,NA,NA,NA,NA,NA,1164.5989657000173,0.00148710003122687,1165.3323687000084,1165.432332700002,0.8296710000140592,1167.3658234000322,1167.7657689999903,1167.8678927000146,1167.8678927000146,b,1,1.4502462000236849,1169.3488228000351,1169.3488228000351,1169.3488228000351,1169.3488228000351,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,252,252,277,NA,NA,NA,NA,NA,1169.3488228000351,3.8020004285499e-4,1170.0823526000022,1170.1824634000077,0.8315345000009984,1172.1156496999902,1172.5158868000144,1172.61787310004,1172.61787310004,b,1,0.6275003000046127,1173.265584900044,1173.265584900044,1173.265584900044,1173.265584900044,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeN,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB3: TA1,SB: TO,0,253,253,307,NA,NA,NA,NA,NA,1173.265584900044,9.1190001694485e-4,1173.9987793000182,1174.098983300035,0.8303471999824978,1176.032338500023,1176.4323225000408,1176.5344658000397,1176.5344658000397,b,1,1.0790507000056095,1177.6322137000388,1177.6322137000388,1177.6322137000388,1177.6322137000388,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeY,ExpTrialStim/Square_Triangle_B_5.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA1,SG: TR,0,254,254,262,NA,NA,NA,NA,NA,1177.6322137000388,6.7049998324364e-4,1178.3656712000377,1178.4657813000376,0.8309484000201337,1180.3991718000034,1180.799021599989,1180.901144100004,1180.901144100004,h,1,0.8080754000111483,1181.7320690000197,1181.7320690000197,1181.7320690000197,1181.7320690000197,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeN,ExpTrialStim/Square_B_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SB2,SB,0,255,255,291,NA,NA,NA,NA,NA,1181.7320690000197,4.2759999632835e-4,1182.4654432000243,1182.565809599997,0.8314134000102058,1184.499132100027,1184.8990709999923,1185.0011912999908,1185.0011912999908,h,0,0.5724006000091322,1185.5989118000143,1185.5989118000143,1185.5989118000143,1185.5989118000143,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefN,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA1: SD2,SP: SG,0,256,256,211,NA,NA,NA,NA,NA,1185.5989118000143,0.00174700003117322,1186.3323106000316,1186.43244840001,0.8295115000219084,1188.3657606000197,1188.7656734000193,1188.8678431000444,1188.8678431000444,b,1,0.5143759000347927,1189.39902110002,1189.39902110002,1189.39902110002,1189.39902110002,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeN,ExpTrialStim/Square_B_Square_3.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SD1,SP: SB,0,257,257,314,NA,NA,NA,NA,NA,1189.39902110002,0.00164089997997507,1190.1322962000268,1190.2323368000216,0.8295047000283375,1192.1655333000235,1192.565757400007,1192.6678150999942,1192.6678150999942,b,1,0.7215474999975413,1193.4156764000072,1193.4156764000072,1193.4156764000072,1193.4156764000072,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
KnowledgeN,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,258,258,279,NA,NA,NA,NA,NA,1193.4156764000072,0.00163859996246173,1194.1489411999935,1194.2490789000294,0.8296597999869846,1196.1824051000294,1196.5823265000363,1196.6844952999963,1196.6844952999963,b,1,1.497351800033357,1198.1988390000188,1198.1988390000188,1198.1988390000188,1198.1988390000188,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityN,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA3: SB1,SG: SB,0,259,259,86,NA,NA,NA,NA,NA,1198.1988390000188,7.7890005195513e-4,1198.9322574000107,1199.0323901000083,0.8308885000296868,1200.965703600028,1201.3656522000092,1201.4678584000212,1201.4678584000212,b,1,1.1214128999854438,1202.6155674000038,1202.6155674000038,1202.6155674000038,1202.6155674000038,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB1: SD2,SG: SP,0,260,260,45,NA,NA,NA,NA,NA,1202.6155674000038,0.00110719999065622,1203.3489330000011,1203.4491127000074,0.83034129999578,1205.3823978000437,1205.78236740001,1205.8844411000027,1205.8844411000027,h,1,1.1849339000182226,1207.0989101000014,1207.0989101000014,1207.0989101000014,1207.0989101000014,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
RealityY,ExpTrialStim/Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,261,261,18,NA,NA,NA,NA,NA,1207.0989101000014,0.00146069994661957,1207.8322459000046,1207.9323449000367,0.8298884999821894,1209.865698700014,1210.2656844999874,1210.3677585000405,1210.3677585000405,h,1,0.9016578000155278,1211.2987636000034,1211.2987636000034,1211.2987636000034,1211.2987636000034,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefY,ExpTrialStim/Square_B_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,262,262,129,NA,NA,NA,NA,NA,1211.2987636000034,4.336999845691e-4,1212.0322756000096,1212.132108699996,0.8313491999870166,1214.0656730000046,1214.4656714000157,1214.5677692000172,1214.5677692000172,h,1,1.3819128000177443,1215.9655878000194,1215.9655878000194,1215.9655878000194,1215.9655878000194,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
BeliefN,ExpTrialStim/Square_Square_B_7.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB2,SG: SP,0,263,263,194,NA,NA,NA,NA,NA,1215.9655878000194,0.00168300000950694,1216.698879600037,1216.7990094000124,0.8294941000058316,1218.7323436000152,1219.1323288000422,1219.2344989000121,1219.2344989000121,b,1,0.9314727999735624,1220.1822657000157,1220.1822657000157,1220.1822657000157,1220.1822657000157,NA,NA,NA,NA,NA,NA,021,001,2024-02-12_13h25.45.601,PsychoPy Exp,2023.1.2,60.002328094086906
