Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeN,ExpTrialStim/Square_B_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SA2,SG,0,219,219,290,NA,NA,NA,NA,NA,1470.8783513000235,0.00172679999377578,1471.6117410999725,1471.7119115999667,0.829353200038895,1473.6452011000365,1474.0451919999905,1474.1475186999887,1474.1475186999887,b,0,0.9141213999828324,1475.078409699956,1475.078409699956,1475.078409699956,1475.078409699956,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,220,220,186,NA,NA,NA,NA,NA,1475.078409699956,0.00170970009639859,1475.811730699963,1475.9117791999597,0.8291878000600263,1477.8452218000311,1478.245073499973,1478.3472458999604,1478.3472458999604,h,1,2.098294600029476,1480.461712999968,1480.461712999968,1480.461712999968,1480.461712999968,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,221,221,12,NA,NA,NA,NA,NA,1480.461712999968,0.00113019999116659,1481.195178200025,1481.2952226999914,0.8301467000273988,1483.2285093999235,1483.628457600018,1483.7310021999292,1483.7310021999292,b,1,0.7377769999438897,1484.4950868999586,1484.4950868999586,1484.4950868999586,1484.4950868999586,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,222,222,28,NA,NA,NA,NA,NA,1484.4950868999586,0.00326359993778169,1485.2283644999843,1485.3285221999977,0.8295757999876514,1487.2618719999446,1487.6617857000092,1487.7638917999575,1487.7638917999575,b,1,1.9530594000825656,1489.7448380999267,1489.7448380999267,1489.7448380999267,1489.7448380999267,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Square_Triangle_B_3.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB1,SP: TY,0,223,223,260,NA,NA,NA,NA,NA,1489.7448380999267,0.00154329999350011,1490.478338100016,1490.578506299993,0.8292292000260204,1492.5117937999312,1492.9117826999864,1493.014120399952,1493.014120399952,b,1,3.150434899958782,1496.1949077999452,1496.1949077999452,1496.1949077999452,1496.1949077999452,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Square_Square_B_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,224,224,248,NA,NA,NA,NA,NA,1496.1949077999452,5.9890002012252e-4,1496.928281600005,1497.0282434999244,0.8311289999401197,1498.9618038999615,1499.3615607999964,1499.4638501999434,1499.4638501999434,b,1,1.6447287000482902,1501.1281468999805,1501.1281468999805,1501.1281468999805,1501.1281468999805,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_7.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TR: TY,0,225,225,240,NA,NA,NA,NA,NA,1501.1281468999805,3.8919993676245e-4,1501.8616660999833,1501.9617914999835,0.8313543000258505,1503.8949580999324,1504.2949004999828,1504.3971779999556,1504.3971779999556,b,1,2.2075439000036567,1506.6283480999991,1506.6283480999991,1506.6283480999991,1506.6283480999991,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Square_Triangle_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB2: TA1,SG: TR,0,226,226,196,NA,NA,NA,NA,NA,1506.6283480999991,0.00129039993043988,1507.3615931000097,1507.4617489000084,0.8304280999582261,1509.3950627000304,1509.795096399961,1509.8972251999658,1509.8972251999658,h,1,2.387621200061403,1512.3116149000125,1512.3116149000125,1512.3116149000125,1512.3116149000125,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Triangle_Triangle_B_7.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TR: TY,0,227,227,32,NA,NA,NA,NA,NA,1512.3116149000125,0.00155760010238736,1513.0447808000026,1513.1450379999587,0.829912600107491,1515.0784408999607,1515.4781726999208,1515.5805084999884,1515.5805084999884,b,1,1.46506329998374,1517.0614567999728,1517.0614567999728,1517.0614567999728,1517.0614567999728,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,228,228,221,NA,NA,NA,NA,NA,1517.0614567999728,3.89099936001e-4,1517.7950398999965,1517.89509190002,0.8311135999392718,1519.8283318999456,1520.2283102999208,1520.3307202999713,1520.3307202999713,b,1,1.8581140000605956,1522.2116431000177,1522.2116431000177,1522.2116431000177,1522.2116431000177,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Square_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,229,229,172,NA,NA,NA,NA,NA,1522.2116431000177,0.00166459998581558,1522.9449096999597,1523.0450330999447,0.8296405000146478,1524.9783548000269,1525.378449599957,1525.4805151999462,1525.4805151999462,h,1,5.724313799990341,1531.228192599956,1531.228192599956,1531.228192599956,1531.228192599956,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB3: SC1,SP: SG,0,230,230,101,NA,NA,NA,NA,NA,1531.228192599956,0.00171229999978095,1531.9616048999596,1532.0616495999277,0.8295620999997482,1533.9950104999589,1534.3949643999804,1534.4970223000273,1534.4970223000273,h,1,1.8113886999199167,1536.328063199995,1536.328063199995,1536.328063199995,1536.328063199995,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,231,231,24,NA,NA,NA,NA,NA,1536.328063199995,4.2389996815472e-4,1537.061414099997,1537.161657199962,0.83143649995327,1539.094951899955,1539.494792399928,1539.59720259998,1539.59720259998,b,1,3.2232782000210136,1542.8448454999598,1542.8448454999598,1542.8448454999598,1542.8448454999598,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SC2,SG: SB,0,232,232,150,NA,NA,NA,NA,NA,1542.8448454999598,3.8370001129806e-4,1543.578110500006,1543.6783662999514,0.8310873999726027,1545.611508199945,1546.0115458000218,1546.1136436000234,1546.1136436000234,b,1,2.29938600002788,1548.4279984999448,1548.4279984999448,1548.4279984999448,1548.4279984999448,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Square_Triangle_B_6.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA2,SB: TO,0,233,233,263,NA,NA,NA,NA,NA,1548.4279984999448,0.00170669995713979,1549.161560999928,1549.2616726999404,0.8294336999533698,1551.1950972999912,1551.5949133000104,1551.6971799000166,1551.6971799000166,b,1,4.4841991000575945,1556.211429900024,1556.211429900024,1556.211429900024,1556.211429900024,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,234,234,27,NA,NA,NA,NA,NA,1556.211429900024,0.00170130003243684,1556.9445881999563,1557.044778099982,0.829346299986355,1558.978281199932,1559.3782694999827,1559.4801699999953,1559.4801699999953,b,1,1.1334679999854416,1560.6445961999707,1560.6445961999707,1560.6445961999707,1560.6445961999707,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Square_Triangle_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA1: TB2,SG: TR,0,235,235,88,NA,NA,NA,NA,NA,1560.6445961999707,4.4109998270869e-4,1561.3780773000326,1561.4782710999716,0.8315489999949932,1563.4117208999814,1563.8114063999385,1563.913815899985,1563.913815899985,h,1,1.2746422999771312,1565.2113394000337,1565.2113394000337,1565.2113394000337,1565.2113394000337,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,236,236,123,NA,NA,NA,NA,NA,1565.2113394000337,0.00113469990901649,1565.944665999967,1566.044889300014,0.8304181999992579,1567.9782118999865,1568.3782099999953,1568.4803280000342,1568.4803280000342,b,1,0.9161654999479651,1569.4280125999358,1569.4280125999358,1569.4280125999358,1569.4280125999358,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,237,237,141,NA,NA,NA,NA,NA,1569.4280125999358,7.8290002420544e-4,1570.161455899943,1570.2614705000306,0.8309148999396712,1572.1949109999696,1572.594832199975,1572.696910199942,1572.696910199942,b,1,5.7954939000774175,1578.5113254999742,1578.5113254999742,1578.5113254999742,1578.5113254999742,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,238,238,110,NA,NA,NA,NA,NA,1578.5113254999742,6.1039999127388e-4,1579.2447504999582,1579.3446769999573,0.8307123999111354,1581.277839199989,1581.6780629999705,1581.7803671000293,1581.7803671000293,b,1,3.9600508000003174,1585.7612203999888,1585.7612203999888,1585.7612203999888,1585.7612203999888,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,239,239,11,NA,NA,NA,NA,NA,1585.7612203999888,9.0769992675632e-4,1586.4947175999405,1586.5948564999271,0.8303769999183714,1588.528151799925,1588.9281594000058,1589.0302430000156,1589.0302430000156,b,1,0.5344201000407338,1589.5945848999545,1589.5945848999545,1589.5945848999545,1589.5945848999545,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,240,240,95,NA,NA,NA,NA,NA,1589.5945848999545,3.8469990249723e-4,1590.3280514000216,1590.4280678000068,0.8313822000054643,1592.3614888000302,1592.7614895999432,1592.8635865999386,1592.8635865999386,h,1,1.2772140000015495,1594.1613826999674,1594.1613826999674,1594.1613826999674,1594.1613826999674,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,241,241,216,NA,NA,NA,NA,NA,1594.1613826999674,0.00172369997017085,1594.894771100022,1594.9948249999434,0.8295330000109971,1596.9280175999738,1597.327813199954,1597.430257400032,1597.430257400032,b,1,1.5023806999670342,1598.9611767999595,1598.9611767999595,1598.9611767999595,1598.9611767999595,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB1,SG: SP,0,242,242,87,NA,NA,NA,NA,NA,1598.9611767999595,3.9439997635781e-4,1599.69458869996,1599.7947673000162,0.8314017999218777,1601.727869699942,1602.127867299947,1602.2305482999654,1602.2305482999654,h,1,2.7257180999731645,1604.978328899946,NA,1604.978328899946,NA,space,4.6742528000613675,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,243,243,185,NA,NA,NA,NA,NA,1609.6780047999928,0.00169049995020031,1610.4112852999242,1610.5113598000023,0.8313954999903217,1612.4445856999373,1612.844740699977,1612.9469125999603,1612.9469125999603,h,1,2.545715400017798,1615.511170399957,1615.511170399957,1615.511170399957,1615.511170399957,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/B_Square_1.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SC2,SG,0,244,244,38,NA,NA,NA,NA,NA,1615.511170399957,0.00134030007757246,1616.244301000028,1616.3444033999697,0.8271994000533596,1618.277905200026,1618.677964799921,1618.7800020999275,1618.7800020999275,b,1,1.0963446999667212,1619.8944343000185,1619.8944343000185,1619.8944343000185,1619.8944343000185,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,245,245,173,NA,NA,NA,NA,NA,1619.8944343000185,4.5600009616464e-4,1620.627949799993,1620.728065699921,0.8312760000117123,1622.661456999951,1623.0614314000122,1623.1637095999904,1623.1637095999904,h,1,1.0246508000418544,1624.211339600035,1624.211339600035,1624.211339600035,1624.211339600035,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Square_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,246,246,113,NA,NA,NA,NA,NA,1624.211339600035,0.00166710000485181,1624.9444832999725,1625.0445192999905,0.8296218999894336,1626.9778995999368,1627.3779251999222,1627.4802871999564,1627.4802871999564,b,1,1.156155899981968,1628.6612046000082,1628.6612046000082,1628.6612046000082,1628.6612046000082,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD3: TB1,SB: TO,0,247,247,161,NA,NA,NA,NA,NA,1628.6612046000082,0.00153969996608793,1629.394608499948,1629.4947388999865,0.8298904999392107,1631.4278464999516,1631.8280136999674,1631.9299357000273,1631.9299357000273,h,0,1.4427035000408068,1633.3943621999351,1633.3943621999351,1633.3943621999351,1633.3943621999351,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Square_Square_B_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,248,248,247,NA,NA,NA,NA,NA,1633.3943621999351,6.1270000878721e-4,1634.1278720999835,1634.228111000033,0.8311229000100866,1636.1612615999766,1636.5611817999743,1636.6635054999497,1636.6635054999497,b,1,1.1653492999030275,1637.861250899965,1637.861250899965,1637.861250899965,1637.861250899965,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,249,249,75,NA,NA,NA,NA,NA,1637.861250899965,0.00181000004522502,1638.594529199996,1638.694690000033,0.8294928000541404,1640.628147899988,1641.0279699999371,1641.1299882000312,1641.1299882000312,h,1,2.194192499970086,1643.344344399986,1643.344344399986,1643.344344399986,1643.344344399986,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SD1,SP: SB,0,250,250,44,NA,NA,NA,NA,NA,1643.344344399986,5.9289997443556e-4,1644.0778806000017,1644.1777449999936,0.8309818999841809,1646.1114134999225,1646.5112295999425,1646.6140787999611,1646.6140787999611,b,1,1.3102942000841722,1647.9445863999426,1647.9445863999426,1647.9445863999426,1647.9445863999426,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,251,251,22,NA,NA,NA,NA,NA,1647.9445863999426,0.00201149994973093,1648.6777931000106,1648.777970599942,0.8294966999674216,1650.7113240000326,1651.1112306999275,1651.2133264000297,1651.2133264000297,b,1,1.9271766999736428,1653.161247899989,1653.161247899989,1653.161247899989,1653.161247899989,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD2,SB,0,252,252,311,NA,NA,NA,NA,NA,1653.161247899989,0.00173060002271085,1653.8944949000145,1653.9946492000015,0.8295391000574455,1655.927948800032,1656.3276839000173,1656.4300130000338,1656.4300130000338,h,1,1.0061214999295771,1657.4611328999745,1657.4611328999745,1657.4611328999745,1657.4611328999745,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Square_B_Square_1.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SC2,SG: SB,0,253,253,312,NA,NA,NA,NA,NA,1657.4611328999745,8.3560007624328e-4,1658.1944666999625,1658.2946028999286,0.8309377999976277,1660.22784149996,1660.6278201999376,1660.729884600034,1660.729884600034,b,0,0.8505603999365121,1661.611207099981,1661.611207099981,1661.611207099981,1661.611207099981,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeY,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB2,SG: TR,0,254,254,266,NA,NA,NA,NA,NA,1661.611207099981,0.00168260000646114,1662.3444683999987,1662.4444380999776,0.8294720000121742,1664.3779427999398,1664.7778703999938,1664.8798799000217,1664.8798799000217,b,1,0.7649573000380769,1665.6612442999613,1665.6612442999613,1665.6612442999613,1665.6612442999613,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,255,255,61,NA,NA,NA,NA,NA,1665.6612442999613,0.00168750004377216,1666.3945290999254,1666.4944670000114,0.8292797000613064,1668.4279293,1668.8277464000275,1668.9300444999244,1668.9300444999244,h,1,0.8420673999935389,1669.7943372000009,1669.7943372000009,1669.7943372000009,1669.7943372000009,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefN,ExpTrialStim/B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,256,256,203,NA,NA,NA,NA,NA,1669.7943372000009,5.7580007705837e-4,1670.5276516999584,1670.627961799968,0.8307710000080988,1672.561079600011,1672.961172399926,1673.0632998000365,1673.0632998000365,h,1,0.8770788999972865,1673.9611545000223,1673.9611545000223,1673.9611545000223,1673.9611545000223,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
BeliefY,ExpTrialStim/Square_Square_B_12.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,257,257,145,NA,NA,NA,NA,NA,1673.9611545000223,0.00165430002380162,1674.6942957999418,1674.79504430003,0.829395700013265,1676.7276004999876,1677.1277543000178,1677.2302036000185,1677.2302036000185,b,1,0.5026181999128312,1677.7611618000085,1677.7611618000085,1677.7611618000085,1677.7611618000085,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SC3,SG,0,258,258,93,NA,NA,NA,NA,NA,1677.7611618000085,0.00166720000561326,1678.494422000018,1678.59454369999,0.829603899968788,1680.5276443000184,1680.9278499999782,1681.0300420999993,1681.0300420999993,h,1,0.9182340999832376,1681.977830399992,1681.977830399992,1681.977830399992,1681.977830399992,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityY,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,259,259,0,NA,NA,NA,NA,NA,1681.977830399992,0.00185929995495826,1682.7109577999215,1682.811229199986,0.8295978000387549,1684.7443736999994,1685.14447379997,1685.2466949999798,1685.2466949999798,b,1,1.3333379999967292,1686.6110750000223,1686.6110750000223,1686.6110750000223,1686.6110750000223,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TR: TO,0,260,260,297,NA,NA,NA,NA,NA,1686.6110750000223,7.0530001539736e-4,1687.3444578000344,1687.444545299979,0.8309583000373095,1689.3778239999665,1689.7778248999966,1689.8798655000282,1689.8798655000282,h,1,1.0685049999738112,1690.9778264999622,1690.9778264999622,1690.9778264999622,1690.9778264999622,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
RealityN,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,261,261,76,NA,NA,NA,NA,NA,1690.9778264999622,0.00166830001398921,1691.711081699934,1691.811069099931,0.8294739000266418,1693.7443688999629,1694.1443087999942,1694.2465996999526,1694.2465996999526,h,1,4.141676300088875,1698.4111368999584,1698.4111368999584,1698.4111368999584,1698.4111368999584,NA,NA,NA,NA,NA,NA,040,001,2024-02-28_17h14.06.660,PsychoPy Exp,2023.1.2,60.01006966856068
