Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB3: SC1,SP: SG,0,218,218,209,NA,NA,NA,NA,NA,1269.8257136999164,7.1819999720901e-4,1270.5590007000137,1270.659265599912,0.8308741999790072,1272.592346999911,1272.9925230999943,1273.094907199964,1273.094907199964,h,1,1.121983699966222,1274.2425186999608,1274.2425186999608,1274.2425186999608,1274.2425186999608,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Square_Triangle_B_3.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA3: TB1,SP: TY,0,219,219,90,NA,NA,NA,NA,NA,1274.2425186999608,0.00167599995620548,1274.9757835000055,1275.0757931999397,0.8292872000019997,1277.0092842999147,1277.4091697999977,1277.5114221000113,1277.5114221000113,h,1,1.1771386000327766,1278.7089849999174,1278.7089849999174,1278.7089849999174,1278.7089849999174,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Square_B_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,220,220,129,NA,NA,NA,NA,NA,1278.7089849999174,4.1650002822279e-4,1279.4424518999876,1279.542368699913,0.8310159000102431,1281.4757655999856,1281.8759225999238,1281.978107300005,1281.978107300005,b,1,2.97467509994749,1284.9757791999727,1284.9757791999727,1284.9757791999727,1284.9757791999727,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB3,SB: SG,0,221,221,193,NA,NA,NA,NA,NA,1284.9757791999727,0.00151620001997798,1285.709115799982,1285.8091867999174,0.8298629000782967,1287.7425676999846,1288.1425494999858,1288.244764199946,1288.244764199946,h,1,1.1081318999640644,1289.3755698999155,1289.3755698999155,1289.3755698999155,1289.3755698999155,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SD1,SP,0,222,222,202,NA,NA,NA,NA,NA,1289.3755698999155,0.00171020010020583,1290.1090641999615,1290.209175099968,0.829378700000234,1292.1424255999736,1292.5424799999455,1292.6447714999083,1292.6447714999083,h,1,1.6516795000061393,1294.3256709999405,1294.3256709999405,1294.3256709999405,1294.3256709999405,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB3: SC1,SP: SG,0,223,223,155,NA,NA,NA,NA,NA,1294.3256709999405,5.1399995572865e-4,1295.0590722999768,1295.1591821999757,0.8311518999980763,1297.0923900000053,1297.492559999926,1297.5947146000108,1297.5947146000108,b,1,1.6623557000420988,1299.2758054999867,1299.2758054999867,1299.2758054999867,1299.2758054999867,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,224,224,92,NA,NA,NA,NA,NA,1299.2758054999867,0.00172290008049458,1300.0090840000194,1300.1092368999962,0.8293201000196859,1302.0424740000162,1302.4424196999753,1302.5447775999785,1302.5447775999785,h,1,0.7121030999114737,1303.275718699908,1303.275718699908,1303.275718699908,1303.275718699908,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB2,TY: TO,0,225,225,80,NA,NA,NA,NA,NA,1303.275718699908,0.00147750007454305,1304.0090625999728,1304.109162400011,0.8297285999869928,1306.0424958999502,1306.442499900004,1306.544599799905,1306.544599799905,h,1,1.1842437000013888,1307.7590556999205,1307.7590556999205,1307.7590556999205,1307.7590556999205,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,226,226,62,NA,NA,NA,NA,NA,1307.7590556999205,0.00167219992727041,1308.492317499942,1308.592530099908,0.8294166999403387,1310.5258097000187,1310.9258202000055,1311.0280413000146,1311.0280413000146,h,1,2.940393600030802,1313.9921729000052,1313.9921729000052,1313.9921729000052,1313.9921729000052,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,227,227,221,NA,NA,NA,NA,NA,1313.9921729000052,4.1440001223236e-4,1314.725641499972,1314.8258038999047,0.8312724001007155,1316.7591750000138,1317.158885999932,1317.2612928999588,1317.2612928999588,b,1,0.8038207000354305,1318.0922191999853,1318.0922191999853,1318.0922191999853,1318.0922191999853,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Triangle_B_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,228,228,127,NA,NA,NA,NA,NA,1318.0922191999853,0.0015022000297904,1318.8256905999733,1318.9257953999331,0.8296464000595734,1320.8590251000132,1321.2590784999777,1321.3612324999413,1321.3612324999413,b,1,1.303527000010945,1322.6921373999212,1322.6921373999212,1322.6921373999212,1322.6921373999212,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Square_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,229,229,112,NA,NA,NA,NA,NA,1322.6921373999212,0.0016772000817582,1323.425683700014,1323.5256542999996,0.8290104999905452,1325.4589666000102,1325.8589880999643,1325.9613072999057,1325.9613072999057,b,1,3.1271028000628576,1329.108860899927,1329.108860899927,1329.108860899927,1329.108860899927,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB3: SC1,SP: SG,0,230,230,101,NA,NA,NA,NA,NA,1329.108860899927,5.6109996512532e-4,1329.8421641999155,1329.9422876000172,0.8311265999218449,1331.8755530999042,1332.2756739999168,1332.37786769995,1332.37786769995,h,1,1.4871488999342546,1333.892218999914,1333.892218999914,1333.892218999914,1333.892218999914,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/Square_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,231,231,172,NA,NA,NA,NA,NA,1333.892218999914,0.00105620000977069,1334.625610499992,1334.725734799984,0.8303686999715865,1336.6590750999749,1337.058985700016,1337.1613945999416,1337.1613945999416,h,1,1.8478126999689264,1339.0254647999536,1339.0254647999536,1339.0254647999536,1339.0254647999536,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,232,232,254,NA,NA,NA,NA,NA,1339.0254647999536,0.00169730000197887,1339.7589119999902,1339.858896199963,0.8291097999317572,1341.792208899977,1342.1923742999788,1342.294562599971,1342.294562599971,b,1,1.8101438999874515,1344.125414500013,1344.125414500013,1344.125414500013,1344.125414500013,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Square_Triangle_B_6.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA2,SB: TO,0,233,233,263,NA,NA,NA,NA,NA,1344.125414500013,0.00114880001638084,1344.858892399934,1344.9590479999315,0.8301491000456735,1346.8923431999283,1347.2923716999358,1347.3944288999774,1347.3944288999774,b,1,3.341928799985908,1350.7587032999145,1350.7587032999145,1350.7587032999145,1350.7587032999145,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityY,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SD2,SP: SG,0,234,234,49,NA,NA,NA,NA,NA,1350.7587032999145,4.6929996460676e-4,1351.492252999917,1351.5924149999628,0.8311862999107689,1353.525714999996,1353.9256326999748,1354.0278769999277,1354.0278769999277,b,1,1.4289727000286805,1355.4756280999864,1355.4756280999864,1355.4756280999864,1355.4756280999864,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/Square_B_Triangle_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SD3: TD2,SP: TY,0,235,235,295,NA,NA,NA,NA,NA,1355.4756280999864,0.00177049997728317,1356.2088780999184,1356.308998199995,0.8294077999889851,1358.2422473999904,1358.641984099988,1358.7443191999337,1358.7443191999337,h,1,3.343946299981326,1362.108665399952,1362.108665399952,1362.108665399952,1362.108665399952,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,236,236,284,NA,NA,NA,NA,NA,1362.108665399952,3.8219999987632e-4,1362.841980899917,1362.9420492999488,0.8311269000405446,1364.8754904000089,1365.2754146999214,1365.37790219998,1365.37790219998,h,1,2.2863476000493392,1367.692078099935,1367.692078099935,1367.692078099935,1367.692078099935,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,237,237,232,NA,NA,NA,NA,NA,1367.692078099935,3.8610002957284e-4,1368.425197299919,1368.5254052999662,0.8304899000795558,1370.458695099922,1370.858743299963,1370.9611525000073,1370.9611525000073,b,1,5.231534100021236,1376.208557499922,1376.208557499922,1376.208557499922,1376.208557499922,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_4.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TY: TR,0,238,238,237,NA,NA,NA,NA,NA,1376.208557499922,4.0099991019815e-4,1376.941892899922,1377.041991099948,0.8308632998960093,1378.975323599996,1379.3753242999082,1379.477820299915,1379.477820299915,b,1,3.55442459997721,1383.058562399936,1383.058562399936,1383.058562399936,1383.058562399936,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,239,239,121,NA,NA,NA,NA,NA,1383.058562399936,3.8029998540878e-4,1383.7918946999123,1383.89204289997,0.830527100013569,1385.825351799955,1386.2253277999116,1386.328536599991,1386.328536599991,b,1,1.4966403000289574,1387.8418715000153,1387.8418715000153,1387.8418715000153,1387.8418715000153,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA1: SB3,SP: SG,0,240,240,303,NA,NA,NA,NA,NA,1387.8418715000153,3.8850004784762e-4,1388.5751747000031,1388.6753248999594,0.8306517000310123,1390.608656700002,1391.0086034999697,1391.1110785999335,1391.1110785999335,h,1,1.8731254999293017,1393.0085680999327,1393.0085680999327,1393.0085680999327,1393.0085680999327,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/Triangle_Triangle_B_7.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA1: TB2,TR: TY,0,241,241,190,NA,NA,NA,NA,NA,1393.0085680999327,3.8760004099458e-4,1393.74183850002,1393.8420187999727,0.8308762999949977,1395.7753347000107,1396.175230099936,1396.2776076999726,1396.2776076999726,h,1,0.9473482999019324,1397.2420113999397,1397.2420113999397,1397.2420113999397,1397.2420113999397,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,242,242,257,NA,NA,NA,NA,NA,1397.2420113999397,8.6559995543211e-4,1397.9754596999846,1398.0755336999428,0.8308851999463513,1400.0087159000104,1400.4087998999748,1400.5110340999672,1400.5110340999672,b,1,0.5536389000480995,1401.0924100999257,NA,1401.0924100999257,NA,space,30.259648600011133,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityY,ExpTrialStim/B_Square_4.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD2,SB,0,243,243,41,NA,NA,NA,NA,NA,1431.375247100019,3.9299996569752e-4,1432.108652999974,1432.2085966999875,0.8327400999842212,1434.14213990001,1434.5420078999596,1434.6441921999212,1434.6441921999212,b,1,1.459869800019078,1436.125178299961,1436.125178299961,1436.125178299961,1436.125178299961,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,244,244,230,NA,NA,NA,NA,NA,1436.125178299961,4.4950004667043e-4,1436.8586660999572,1436.9588983999563,0.8307558000087738,1438.8918315999908,1439.291988199926,1439.394262899994,1439.394262899994,b,1,1.0778637999901548,1440.4918086999096,1440.4918086999096,1440.4918086999096,1440.4918086999096,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD2,SB,0,245,245,149,NA,NA,NA,NA,NA,1440.4918086999096,7.7459996100515e-4,1441.225112899905,1441.3252489999868,0.8306948998942971,1443.2587865999667,1443.6587101999903,1443.760864099953,1443.760864099953,b,1,1.4235332999378445,1445.208570699906,1445.208570699906,1445.208570699906,1445.208570699906,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Square_Triangle_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,246,246,118,NA,NA,NA,NA,NA,1445.208570699906,0.00171500002034008,1445.941736800014,1446.0420244999696,0.8294280000263825,1447.9752264999552,1448.3753193999871,1448.4775694999844,1448.4775694999844,b,1,0.9784260999877006,1449.4751670999683,1449.4751670999683,1449.4751670999683,1449.4751670999683,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,247,247,55,NA,NA,NA,NA,NA,1449.4751670999683,5.4209993686527e-4,1450.2086133999985,1450.3087914999342,0.8311873000347987,1452.2418846999062,1452.6418593999697,1452.7441401999677,1452.7441401999677,h,1,1.30388010002207,1454.075118199922,1454.075118199922,1454.075118199922,1454.075118199922,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefY,ExpTrialStim/Square_Square_B_5.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,248,248,138,NA,NA,NA,NA,NA,1454.075118199922,3.9020006079226e-4,1454.808459199965,1454.9087292000186,0.8309241000097245,1456.842017399962,1457.2420533999102,1457.344103200012,1457.344103200012,b,1,0.6167618000181392,1457.9917047999334,1457.9917047999334,1457.9917047999334,1457.9917047999334,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/Square_Triangle_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB2: TA1,SG: TR,0,249,249,196,NA,NA,NA,NA,NA,1457.9917047999334,4.3479993473738e-4,1458.7251964999596,1458.82533719996,0.8313035999890417,1460.7587178999092,1461.1586062000133,1461.26105500001,1461.26105500001,h,1,1.1072559000458568,1462.391775899916,1462.391775899916,1462.391775899916,1462.391775899916,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,250,250,279,NA,NA,NA,NA,NA,1462.391775899916,0.00171720003709197,1463.125147499959,1463.225356400013,0.8294778000563383,1465.1585615999063,1465.5585069999795,1465.6608664999949,1465.6608664999949,h,1,0.9798426000634208,1466.6585631999187,1466.6585631999187,1466.6585631999187,1466.6585631999187,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityY,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB3: SC1,SP: SG,0,251,251,47,NA,NA,NA,NA,NA,1466.6585631999187,0.00170879997313022,1467.391882399912,1467.491811499931,0.8293858000542969,1469.4253878999734,1469.8251689999595,1469.9274364999728,1469.9274364999728,b,1,1.4729234999977052,1471.4251009,1471.4251009,1471.4251009,1471.4251009,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeN,ExpTrialStim/B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD2,SB,0,252,252,311,NA,NA,NA,NA,NA,1471.4251009,0.00204710010439157,1472.158510599984,1472.258653099998,0.8293708000564948,1474.191833699937,1474.591878499952,1474.694392299978,1474.694392299978,h,1,1.514383799978532,1476.225121299969,1476.225121299969,1476.225121299969,1476.225121299969,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Square_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA3,SP: TY,0,253,253,91,NA,NA,NA,NA,NA,1476.225121299969,0.00170090002939105,1476.958525799913,1477.0586218999233,0.8293598999734968,1478.9917417999825,1479.3917890000157,1479.4942016999703,1479.4942016999703,h,1,1.0823922998970374,1480.5916078999871,1480.5916078999871,1480.5916078999871,1480.5916078999871,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,254,254,186,NA,NA,NA,NA,NA,1480.5916078999871,3.9749999996274e-4,1481.3250309999569,1481.425291899941,0.8312305000144988,1483.358615999925,1483.7584411000134,1483.860939499922,1483.860939499922,h,1,0.9951797999674454,1484.8750080999453,1484.8750080999453,1484.8750080999453,1484.8750080999453,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityY,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,255,255,8,NA,NA,NA,NA,NA,1484.8750080999453,3.9459997788071e-4,1485.6084554999834,1485.7086163999047,0.8311866000294685,1487.6417385999812,1488.0418993999483,1488.144102799939,1488.144102799939,b,1,1.2963130999123678,1489.4584639999084,1489.4584639999084,1489.4584639999084,1489.4584639999084,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/Square_Triangle_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB3: TA2,SB: TO,0,256,256,197,NA,NA,NA,NA,NA,1489.4584639999084,0.00154109997674822,1490.1917917999672,1490.2919178999728,0.8297424999764189,1492.225105999969,1492.6251273999223,1492.7278001999948,1492.7278001999948,h,1,0.816332699963823,1493.5750645999797,1493.5750645999797,1493.5750645999797,1493.5750645999797,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityN,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,257,257,60,NA,NA,NA,NA,NA,1493.5750645999797,0.00115400005597621,1494.3084257999435,1494.4085575999925,0.8302571000531316,1496.3418895999205,1496.7419081999687,1496.8443595999852,1496.8443595999852,h,1,0.5075576000381261,1497.3750427999769,1497.3750427999769,1497.3750427999769,1497.3750427999769,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
BeliefN,ExpTrialStim/Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,258,258,165,NA,NA,NA,NA,NA,1497.3750427999769,5.9449998661875e-4,1498.1082859999733,1498.2085532000056,0.8308861999539658,1500.1419041999616,1500.5418788999086,1500.644068799913,1500.644068799913,h,1,0.7323600000236183,1501.3916417999426,1501.3916417999426,1501.3916417999426,1501.3916417999426,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
RealityY,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,259,259,25,NA,NA,NA,NA,NA,1501.3916417999426,5.9339997824281e-4,1502.1250921000028,1502.2252021000022,0.8309887000359595,1504.1585251999786,1504.558355999994,1504.6606384000042,1504.6606384000042,b,1,1.9317438999423755,1506.6083699999144,1506.6083699999144,1506.6083699999144,1506.6083699999144,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TO: TY,0,260,260,244,NA,NA,NA,NA,NA,1506.6083699999144,0.00152920000255107,1507.3417904999806,1507.4418271000031,0.8294562000082806,1509.375253599952,1509.7751077999128,1509.8774018000113,1509.8774018000113,b,1,1.4507832999806851,1511.358367800014,1511.358367800014,1511.358367800014,1511.358367800014,NA,NA,NA,NA,NA,NA,038,001,2024-02-28_13h25.37.525,PsychoPy Exp,2023.1.2,59.94804902990484
