Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,231,231,31,NA,NA,NA,NA,NA,0.00168059999123215,987.6909343999578,988.0638618000085,988.1641097000102,990.1641062999844,990.5640177999156,990.6664034000132,990.6664034000132,b,1,0.7309014999773353,991.4140125999692,991.4140125999692,991.4140125999692,991.4140125999692,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,232,232,45,NA,NA,NA,NA,NA,0.00116580002941191,991.5028715999796,991.880670499988,991.980768700014,993.980634199921,994.3807645000052,994.483001699904,994.483001699904,b,1,0.8663500000257045,995.3807124999583,995.3807124999583,995.3807124999583,995.3807124999583,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,233,233,71,NA,NA,NA,NA,NA,0.00170640007127076,995.4618074999888,995.8472940999782,995.9474389000096,997.9472463999408,998.3473800999344,998.4496493999612,998.4496493999612,h,1,1.0189187000505626,999.4970936999888,999.4970936999888,999.4970936999888,999.4970936999888,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,234,234,161,NA,NA,NA,NA,NA,3.84800019674e-4,999.5661505999742,999.94732139993,1000.0473128999585,1002.0474427000154,1002.4474711999064,1002.5496300999076,1002.5496300999076,b,1,1.0476756000425669,1003.6140082000056,1003.6140082000056,1003.6140082000056,1003.6140082000056,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,235,235,93,NA,NA,NA,NA,NA,9.3400001060217e-4,1003.705476699979,1004.0805762999224,1004.180761699914,1006.1808347000042,1006.5806800000136,1006.68295139994,1006.68295139994,h,1,0.8100119000300765,1007.5138866999188,1007.5138866999188,1007.5138866999188,1007.5138866999188,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_8.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,236,236,265,NA,NA,NA,NA,NA,0.00585139996837824,1007.5927347999532,1007.9639390999218,1008.0640482999152,1010.0638792999088,1010.4640967999584,1010.5662701999536,1010.5662701999536,h,0,2.0783021999523044,1012.663774100016,1012.663774100016,1012.663774100016,1012.663774100016,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,237,237,142,NA,NA,NA,NA,NA,4.0400004945695e-4,1012.7418596999488,1013.1139299999924,1013.2140619999263,1015.2141218999168,1015.6140819999856,1015.7162570999936,1015.7162570999936,b,1,1.0807635000674054,1016.8138119999784,1016.8138119999784,1016.8138119999784,1016.8138119999784,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,238,238,88,NA,NA,NA,NA,NA,3.9569998625665e-4,1016.8875618999592,1017.2639016999163,1017.364070200012,1019.363991399994,1019.7640382999087,1019.8662591999164,1019.8662591999164,h,1,0.8346618000650778,1020.7306107999756,1020.7306107999756,1020.7306107999756,1020.7306107999756,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,239,239,233,NA,NA,NA,NA,NA,0.00171570002567023,1020.8155025999296,1021.197244699928,1021.2974268000108,1023.2972215999616,1023.6972888999152,1023.7996167999228,1023.7996167999228,b,1,0.5814078999683261,1024.3972062999385,1024.3972062999385,1024.3972062999385,1024.3972062999385,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,240,240,144,NA,NA,NA,NA,NA,0.00150030001532286,1024.4889750999864,1024.8638942999532,1024.9640076999783,1026.9640040999511,1027.363990999991,1027.466254099971,1027.466254099971,b,1,1.1545473999576643,1028.647157899919,1028.647157899919,1028.647157899919,1028.647157899919,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,241,241,235,NA,NA,NA,NA,NA,0.00149580009747296,1028.7460408000045,1029.1305717999348,1029.230658299988,1031.2305316999557,1031.630561899976,1031.7328895999815,1031.7328895999815,h,0,1.4876593999797478,1033.2471658999566,1033.2471658999566,1033.2471658999566,1033.2471658999566,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,242,242,140,NA,NA,NA,NA,NA,9.2659995425492e-4,1033.341353799915,1033.7139276999517,1033.8140573999844,1035.8139742999338,1036.2140142999124,1036.316132399952,1036.316132399952,b,1,0.8488183999434114,1037.1808865999335,NA,1037.1808865999335,NA,space,3.2720806000288576,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,243,243,182,NA,NA,NA,NA,NA,0.00169880001340061,1040.5735032999655,1040.9471720999572,1041.047096699942,1043.047209599987,1043.4471197999085,1043.549408699968,1043.549408699968,h,1,0.9114281999645756,1044.4805645999731,1044.4805645999731,1044.4805645999731,1044.4805645999731,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,244,244,274,NA,NA,NA,NA,NA,0.00169070006813853,1044.5654895999469,1044.947115499992,1045.047059500008,1047.0470862999791,1047.447197399917,1047.5494337999262,1047.5494337999262,h,1,0.6792900000000373,1048.2471428000135,1048.2471428000135,1048.2471428000135,1048.2471428000135,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,245,245,262,NA,NA,NA,NA,NA,0.00153520004823803,1048.3366848999867,1048.7138130000094,1048.813965999987,1050.8137575999135,1051.2139073999133,1051.316110100015,1051.316110100015,h,0,1.4566579000093045,1052.797250399948,1052.797250399948,1052.797250399948,1052.797250399948,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,246,246,36,NA,NA,NA,NA,NA,0.00165570003446191,1052.8881883999566,1053.263679799973,1053.363970699953,1055.3637548999395,1055.7639148000162,1055.8662521999795,1055.8662521999795,b,1,1.002692999900319,1056.8970367999282,1056.8970367999282,1056.8970367999282,1056.8970367999282,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,247,247,6,NA,NA,NA,NA,NA,0.00167040002997964,1056.9683088000163,1057.347212399938,1057.447239400004,1059.447320899926,1059.8471776999068,1059.949513199972,1059.949513199972,b,1,0.43895089998841286,1060.4137205999575,1060.4137205999575,1060.4137205999575,1060.4137205999575,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,248,248,83,NA,NA,NA,NA,NA,5.8170000556856e-4,1060.4979806999909,1060.8803034999871,1060.980579599971,1062.980541299912,1063.380426299991,1063.4828625000082,1063.4828625000082,h,1,0.9218989000655712,1064.4302998000055,1064.4302998000055,1064.4302998000055,1064.4302998000055,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,249,249,282,NA,NA,NA,NA,NA,0.00171290000434964,1064.5020076999208,1064.880389799946,1064.9806228999514,1066.9806132999947,1067.3803846999072,1067.4826856999423,1067.4826856999423,h,1,1.1146763999713585,1068.6136569000082,1068.6136569000082,1068.6136569000082,1068.6136569000082,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,250,250,48,NA,NA,NA,NA,NA,3.7859997246414e-4,1068.6867643999867,1069.0637254000176,1069.1638839999214,1071.1638900999678,1071.563841199968,1071.6661171999294,1071.6661171999294,b,1,0.5865674000233412,1072.2804519999772,1072.2804519999772,1072.2804519999772,1072.2804519999772,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,251,251,321,NA,NA,NA,NA,NA,0.00175159994978457,1072.3662263000151,1072.7470516000176,1072.847198799951,1074.8471801999258,1075.2472628999967,1075.34950989997,1075.34950989997,h,1,0.70326630002819,1076.0803176999325,1076.0803176999325,1076.0803176999325,1076.0803176999325,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,252,252,227,NA,NA,NA,NA,NA,3.8510002195835e-4,1076.1485529999482,1076.5303192000138,1076.6305059000151,1078.630353400018,1079.0304046999663,1079.1327531000134,1079.1327531000134,b,1,2.303618600009941,1081.4636159999063,1081.4636159999063,1081.4636159999063,1081.4636159999063,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,253,253,91,NA,NA,NA,NA,NA,4.7879992052912e-4,1081.5441326999571,1081.9137248999905,1082.0138768999605,1084.0138351999922,1084.4137377999723,1084.51606049994,1084.51606049994,h,1,0.681113800033927,1085.2137466999702,1085.2137466999702,1085.2137466999702,1085.2137466999702,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,254,254,15,NA,NA,NA,NA,NA,0.00166309997439384,1085.3056338999886,1085.680423200014,1085.780501400004,1087.780491399928,1088.1804123999318,1088.282724599936,1088.282724599936,b,1,0.9142039000289516,1089.2135673000012,1089.2135673000012,1089.2135673000012,1089.2135673000012,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,255,255,216,NA,NA,NA,NA,NA,4.7860003542155e-4,1089.2933881999925,1089.6637192999478,1089.7638978000032,1091.7638188999845,1092.163708499982,1092.2659716999624,1092.2659716999624,b,1,1.234306199941784,1093.5303842999274,1093.5303842999274,1093.5303842999274,1093.5303842999274,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,256,256,311,NA,NA,NA,NA,NA,3.9970001671463e-4,1093.636545300018,1094.0136740999296,1094.113774699974,1096.1137812999075,1096.5138419999275,1096.6159271999495,1096.6159271999495,h,1,0.7407283999491483,1097.3803812999977,1097.3803812999977,1097.3803812999977,1097.3803812999977,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,257,257,112,NA,NA,NA,NA,NA,0.00168919994030147,1097.4609666999895,1097.830231399974,1097.930444699945,1099.9304434999358,1100.3303925999207,1100.4326802999713,1100.4326802999713,b,1,0.45199329999741167,1100.9137223999714,1100.9137223999714,1100.9137223999714,1100.9137223999714,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,258,258,106,NA,NA,NA,NA,NA,0.0016621999675408,1100.9959084999282,1101.3803749999497,1101.4804727999726,1103.480447400012,1103.8804146000184,1103.9827216999838,1103.9827216999838,h,1,1.2055528999771925,1105.2135246999096,1105.2135246999096,1105.2135246999096,1105.2135246999096,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,259,259,59,NA,NA,NA,NA,NA,8.0929999239742e-4,1105.2954409999074,1105.680358799989,1105.7804960999638,1107.7801857999293,1108.1804315999616,1108.282563599991,1108.282563599991,h,1,0.7381233000196517,1109.046990199946,1109.046990199946,1109.046990199946,1109.046990199946,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,260,260,9,NA,NA,NA,NA,NA,0.0017855999758467,1109.132338800002,1109.5136276999256,1109.6137369999196,1111.6135853999294,1112.0137694999576,1112.1161942000035,1112.1161942000035,b,1,0.7366603000555187,1112.8802787999157,1112.8802787999157,1112.8802787999157,1112.8802787999157,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,261,261,81,NA,NA,NA,NA,NA,0.00176480005029588,1112.9708829999436,1113.3468793999637,1113.447092999937,1115.44689199992,1115.847028899938,1115.9492243999848,1115.9492243999848,h,1,0.7034980999305844,1116.6800953999627,1116.6800953999627,1116.6800953999627,1116.6800953999627,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,262,262,213,NA,NA,NA,NA,NA,4.6739995013922e-4,1116.7486089000013,1117.130326399929,1117.2303867000155,1119.230204799911,1119.6303077999037,1119.7326542999365,1119.7326542999365,h,1,0.9359720000065864,1120.697017999948,1120.697017999948,1120.697017999948,1120.697017999948,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,263,263,24,NA,NA,NA,NA,NA,0.0019648999441415,1120.7904937999556,1121.1635863999836,1121.2637548999628,1123.2636535000056,1123.6636157999749,1123.7659260999644,1123.7659260999644,b,1,1.1907167000463232,1124.980323099997,1124.980323099997,1124.980323099997,1124.980323099997,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,264,264,178,NA,NA,NA,NA,NA,0.00176139990799129,1125.0782502999064,1125.463589199935,1125.563716399949,1127.563718099962,1127.9637041999958,1128.0658325999975,1128.0658325999975,h,1,0.7947542000329122,1128.8800705999602,1128.8800705999602,1128.8800705999602,1128.8800705999602,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,265,265,224,NA,NA,NA,NA,NA,0.00199629995040595,1128.9527874999912,1129.3302383999107,1129.4303972999332,1131.430349299917,1131.830343700014,1131.9324798999587,1131.9324798999587,b,1,0.6809143000282347,1132.6302821999416,1132.6302821999416,1132.6302821999416,1132.6302821999416,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,266,266,54,NA,NA,NA,NA,NA,0.0019614000339061,1132.7154098999454,1133.096881799982,1133.1970056999708,1135.196975799976,1135.5969711999642,1135.6992181999376,1135.6992181999376,h,1,0.6334635999519378,1136.3636234999867,1136.3636234999867,1136.3636234999867,1136.3636234999867,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,267,267,137,NA,NA,NA,NA,NA,0.00188480003271251,1136.445202599978,1136.830226699938,1136.9303490999157,1138.930166899925,1139.3303500999464,1139.432526999968,1139.432526999968,b,1,1.0677642999216914,1140.5301704999292,1140.5301704999292,1140.5301704999292,1140.5301704999292,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,268,268,107,NA,NA,NA,NA,NA,8.598999120295e-4,1140.626993999933,1140.9968501999974,1141.096985799959,1143.0967902999837,1143.4969474999234,1143.5991843999363,1143.5991843999363,h,1,0.9010070000076666,1144.5302134999074,1144.5302134999074,1144.5302134999074,1144.5302134999074,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,269,269,73,NA,NA,NA,NA,NA,9.3209999613463e-4,1144.6226652999176,1144.9968566999305,1145.0967805999098,1147.0970055999933,1147.496873899945,1147.5991540999385,1147.5991540999385,h,1,0.6296147999819368,1148.2468123999424,1148.2468123999424,1148.2468123999424,1148.2468123999424,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,270,270,92,NA,NA,NA,NA,NA,0.00175279995892196,1148.34361370001,1148.71354789997,1148.8136182000162,1150.813581699971,1151.213652399951,1151.3156989999115,1151.3156989999115,h,1,0.8087797000771388,1152.1468837999273,1152.1468837999273,1152.1468837999273,1152.1468837999273,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,271,271,87,NA,NA,NA,NA,NA,0.00177219999022781,1152.2407958999977,1152.6134892000118,1152.7136297000106,1154.7135446999455,1155.113573199953,1155.2158200999256,1155.2158200999256,h,1,1.052680799970403,1156.2966177999042,1156.2966177999042,1156.2966177999042,1156.2966177999042,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,272,272,20,NA,NA,NA,NA,NA,4.3100002221763e-4,1156.3696234999225,1156.7468276999423,1156.8469517999329,1158.8468778999522,1159.2468956999946,1159.3491031000158,1159.3491031000158,b,1,0.487423500046134,1159.8634667999577,1159.8634667999577,1159.8634667999577,1159.8634667999577,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,273,273,159,NA,NA,NA,NA,NA,0.00173069990705698,1159.9508938000072,1160.3301509999435,1160.4302509999834,1162.4301083999453,1162.8301599000115,1162.9324612999335,1162.9324612999335,b,1,1.0157759999856353,1163.9799736000132,1163.9799736000132,1163.9799736000132,1163.9799736000132,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,274,274,189,NA,NA,NA,NA,NA,6.2109995633363e-4,1164.0538571999641,1164.430166499922,1164.5302225999767,1166.5302960999545,1166.9301690999418,1167.0324388999725,1167.0324388999725,h,1,0.8761310001136735,1167.9302270999178,1167.9302270999178,1167.9302270999178,1167.9302270999178,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,275,275,98,NA,NA,NA,NA,NA,0.00177540001459419,1168.0347108999267,1168.4131825999357,1168.5133038999047,1170.513459199923,1170.9134535000194,1171.0157316999976,1171.0157316999976,h,1,0.6369029000634328,1171.679945299984,1171.679945299984,1171.679945299984,1171.679945299984,NA,NA,NA,NA,NA,NA,042,001,2024-10-28_16h01.01.659,PsychoPy Exp,2023.1.2,60.023973575912386
