Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,227,227,263,NA,NA,NA,NA,NA,7.6549965888261e-4,1133.2830939004198,1133.6889876001514,1133.788644600194,1135.7869715001434,1136.186665200163,1136.2864354001358,1136.2864354001358,h,0,1.1820319998078048,1137.4858621000312,1137.4858621000312,1137.4858621000312,1137.4858621000312,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,228,228,270,NA,NA,NA,NA,NA,0.00141359958797693,1137.5523530002683,1137.9543759003282,1138.054078800138,1140.0532895000651,1140.4531475002875,1140.5530602000654,1140.5530602000654,h,1,1.8041268000379205,1142.386666300241,1142.386666300241,1142.386666300241,1142.386666300241,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_13.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,229,229,246,NA,NA,NA,NA,NA,6.8690022453665e-4,1142.4762738002464,1142.8703938000835,1142.9703644001856,1144.9718973003328,1145.3698778003454,1145.469634400215,1145.469634400215,b,1,1.1908637997694314,1146.686899700202,1146.686899700202,1146.686899700202,1146.686899700202,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,230,230,233,NA,NA,NA,NA,NA,9.0879993513226e-4,1146.7673767004162,1147.1702237999998,1147.2703538001515,1149.2701883004047,1149.6698352000676,1149.7696698000657,1149.7696698000657,b,1,0.6905868998728693,1150.4859343003482,1150.4859343003482,1150.4859343003482,1150.4859343003482,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,231,231,101,NA,NA,NA,NA,NA,3.8979994133114e-4,1150.5606994000264,1150.9534329003654,1151.0535889002497,1153.0537725002505,1153.4531680000946,1153.5531316003762,1153.5531316003762,h,1,2.0352217997424304,1155.6202927003617,1155.6202927003617,1155.6202927003617,1155.6202927003617,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,232,232,25,NA,NA,NA,NA,NA,8.9300004765391e-4,1155.7015539002605,1156.1053548003547,1156.2052993001416,1158.2028440004217,1158.6032772003673,1158.703201299999,1158.703201299999,b,1,0.933495099656284,1159.6698324000463,1159.6698324000463,1159.6698324000463,1159.6698324000463,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,233,233,173,NA,NA,NA,NA,NA,6.8910000845789e-4,1159.7461618003435,1160.1368406000547,1160.2369764000175,1162.235941900406,1162.6366101000458,1162.7363835000433,1162.7363835000433,h,1,1.2208328996784985,1163.9866799004376,1163.9866799004376,1163.9866799004376,1163.9866799004376,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,234,234,318,NA,NA,NA,NA,NA,7.8900018706917e-4,1164.0711509003304,1164.4702999000438,1164.570281300228,1166.570089300163,1166.9699388002043,1167.0696787000634,1167.0696787000634,h,1,1.7193035003729165,1168.8194608003832,1168.8194608003832,1168.8194608003832,1168.8194608003832,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,235,235,10,NA,NA,NA,NA,NA,3.7579983472824e-4,1168.8980652000755,1169.2885819002986,1169.388536600396,1171.3864504001103,1171.7859969004055,1171.8857291000895,1171.8857291000895,b,1,0.8394045000895858,1172.752232100349,1172.752232100349,1172.752232100349,1172.752232100349,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,236,236,14,NA,NA,NA,NA,NA,3.8360012695193e-4,1172.820821300149,1173.218987800181,1173.3203631001525,1175.3198977001011,1175.719719900284,1175.8194293002598,1175.8194293002598,b,1,0.9537762003019452,1176.8030656999908,1176.8030656999908,1176.8030656999908,1176.8030656999908,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,237,237,130,NA,NA,NA,NA,NA,6.5559986978769e-4,1176.8856991003267,1177.2864284003151,1177.3869242002256,1179.3859746004457,1179.7885224004276,1179.8891776003877,1179.8891776003877,b,1,1.9473735000938177,1181.8696026001126,1181.8696026001126,1181.8696026001126,1181.8696026001126,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_8.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,238,238,265,NA,NA,NA,NA,NA,5.8390013873577e-4,1181.9582866001874,1182.3525645001791,1182.453959000297,1184.453168300446,1184.853318200447,1184.9537184000949,1184.9537184000949,h,0,2.1065034000203013,1187.085885300301,1187.085885300301,1187.085885300301,1187.085885300301,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,239,239,2,NA,NA,NA,NA,NA,3.8499990478157e-4,1187.1637074002065,1187.5563825001009,1187.6550564002246,1189.653459300287,1190.0528492000883,1190.1526461001486,1190.1526461001486,b,1,0.9721448002383112,1191.152785900049,1191.152785900049,1191.152785900049,1191.152785900049,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,240,240,272,NA,NA,NA,NA,NA,5.9340009465813e-4,1191.2257933001963,1191.6194342002273,1191.7202032003552,1193.719421999995,1194.119845600333,1194.2198799001053,1194.2198799001053,h,1,1.1123437997885048,1195.353392600082,1195.353392600082,1195.353392600082,1195.353392600082,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,241,241,105,NA,NA,NA,NA,NA,9.1239996254444e-4,1195.4472856000066,1195.8369531002827,1195.937001600396,1197.9367580004036,1198.3359312000684,1198.4355723001063,1198.4355723001063,h,1,1.4649771000258625,1199.9199802000076,1199.9199802000076,1199.9199802000076,1199.9199802000076,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,242,242,50,NA,NA,NA,NA,NA,8.5909990593791e-4,1200.002224100288,1200.4029446002096,1200.5030586002397,1202.5034492001869,1202.9030267000198,1203.002887900453,1203.002887900453,b,1,0.8416014998219907,1203.8824492003769,NA,1203.8824492003769,NA,space,2.6737568997778,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,243,243,320,NA,NA,NA,NA,NA,7.7480031177401e-4,1206.6651437003163,1207.0705827004276,1207.1705288002267,1209.170070799999,1209.569323300384,1209.6691673002206,1209.6691673002206,h,1,0.991106899920851,1210.685770400334,1210.685770400334,1210.685770400334,1210.685770400334,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,244,244,275,NA,NA,NA,NA,NA,0.00106609985232353,1210.7539330003783,1211.1532633001916,1211.2544018002227,1213.253783300053,1213.6529338001274,1213.7526547000743,1213.7526547000743,h,1,1.1074366001412272,1214.886251100339,1214.886251100339,1214.886251100339,1214.886251100339,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,245,245,167,NA,NA,NA,NA,NA,6.8389996886253e-4,1214.963452100288,1215.3551623001697,1215.4549382003024,1217.4524393002505,1217.8531873002648,1217.952797700185,1217.952797700185,h,1,1.2033298001624644,1219.1866987003011,1219.1866987003011,1219.1866987003011,1219.1866987003011,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,246,246,153,NA,NA,NA,NA,NA,8.9870020747184e-4,1219.280391800217,1219.669370900374,1219.7689928002656,1221.769839500077,1222.169662100263,1222.2694493001327,1222.2694493001327,b,1,1.7746565002016723,1224.069672100246,1224.069672100246,1224.069672100246,1224.069672100246,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,247,247,69,NA,NA,NA,NA,NA,7.7519984915852e-4,1224.151348600164,1224.5529652000405,1224.6529915002177,1226.653399700299,1227.0527522000484,1227.152891700156,1227.152891700156,h,1,1.3315274002961814,1228.5026140003465,1228.5026140003465,1228.5026140003465,1228.5026140003465,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,248,248,186,NA,NA,NA,NA,NA,5.3229974582791e-4,1228.5811074003575,1228.9704753002152,1229.0704594003037,1231.070022800006,1231.469332100358,1231.5696074003354,1231.5696074003354,h,1,2.482840800192207,1234.069911100436,1234.069911100436,1234.069911100436,1234.069911100436,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,249,249,68,NA,NA,NA,NA,NA,8.0349994823336e-4,1234.1451340001076,1234.5384281002916,1234.638373600319,1236.6363058001734,1237.0356882000342,1237.138786400203,1237.138786400203,h,1,1.050520300399512,1238.2189641003497,1238.2189641003497,1238.2189641003497,1238.2189641003497,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,250,250,145,NA,NA,NA,NA,NA,3.8570025935769e-4,1238.2970087002032,1238.6858427003026,1238.7882682001218,1240.7864322001114,1241.1861723000184,1241.2859975001777,1241.2859975001777,b,1,0.7343617998994887,1242.0533657004123,1242.0533657004123,1242.0533657004123,1242.0533657004123,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,251,251,135,NA,NA,NA,NA,NA,9.7710033878684e-4,1242.1328147002496,1242.5362716000527,1242.6363244000822,1244.635694600176,1245.0362865002826,1245.1360547002405,1245.1360547002405,b,1,1.2046219003386796,1246.369506600313,1246.369506600313,1246.369506600313,1246.369506600313,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,252,252,230,NA,NA,NA,NA,NA,6.5409997478127e-4,1246.4457382000985,1246.835689900443,1246.937957000453,1248.9359835004434,1249.3363063000145,1249.4361319001764,1249.4361319001764,b,1,0.9439717000350356,1250.4029086004011,1250.4029086004011,1250.4029086004011,1250.4029086004011,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,253,253,93,NA,NA,NA,NA,NA,7.5869960710406e-4,1250.4802099000665,1250.8703808002174,1250.9703743001446,1252.969887800049,1253.3693531001918,1253.4686595001258,1253.4686595001258,h,1,1.1033254996873438,1254.6029070001096,1254.6029070001096,1254.6029070001096,1254.6029070001096,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,254,254,204,NA,NA,NA,NA,NA,7.4970023706555e-4,1254.6864343001507,1255.086533000227,1255.186406500172,1257.1865397002548,1257.58648190042,1257.685512600001,1257.685512600001,h,1,1.6624521003104746,1259.3696163003333,1259.3696163003333,1259.3696163003333,1259.3696163003333,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,255,255,282,NA,NA,NA,NA,NA,7.5399968773126e-4,1259.4526190999895,1259.8531905002892,1259.953063600231,1261.9532798002474,1262.3529207003303,1262.4526188001037,1262.4526188001037,h,1,1.1035031997598708,1263.5854385001585,1263.5854385001585,1263.5854385001585,1263.5854385001585,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,256,256,158,NA,NA,NA,NA,NA,3.7300027906894e-4,1263.6567637003027,1264.0527679002844,1264.153246700298,1266.152940900065,1266.5534217003733,1266.6533193001524,1266.6533193001524,b,1,1.7266878001391888,1268.4034117003905,1268.4034117003905,1268.4034117003905,1268.4034117003905,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,257,257,44,NA,NA,NA,NA,NA,0.00247419998049736,1268.4983825003728,1268.9027696000412,1269.0027231001295,1271.002342000138,1271.403079900425,1271.5029190001078,1271.5029190001078,b,1,1.7816706001758575,1273.3027576003224,1273.3027576003224,1273.3027576003224,1273.3027576003224,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,258,258,99,NA,NA,NA,NA,NA,7.1820011362433e-4,1273.3819726002405,1273.7855601999909,1273.8862394001335,1275.8863693000749,1276.285962300375,1276.3857285003178,1276.3857285003178,h,1,1.2742163999937477,1277.686491700355,1277.686491700355,1277.686491700355,1277.686491700355,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,259,259,226,NA,NA,NA,NA,NA,8.9359981939196e-4,1277.772838100325,1278.1697837002575,1278.2696996000595,1280.2687319000252,1280.6691884002648,1280.7693966003137,1280.7693966003137,b,1,1.946530799847096,1282.736540300306,1282.736540300306,1282.736540300306,1282.736540300306,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,260,260,210,NA,NA,NA,NA,NA,9.6589978784322e-4,1282.8221277003177,1283.221400400158,1283.3219181001186,1285.3197975000369,1285.7194571001455,1285.8193350001238,1285.8193350001238,h,1,1.1048758001998067,1286.952303600032,1286.952303600032,1286.952303600032,1286.952303600032,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,261,261,249,NA,NA,NA,NA,NA,4.4330023229122e-4,1287.0373241002671,1287.4356897003015,1287.5362902004272,1289.5361467003822,1289.9361057002095,1290.0358783002011,1290.0358783002011,b,1,1.0490104001946747,1291.102900700178,1291.102900700178,1291.102900700178,1291.102900700178,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,262,262,208,NA,NA,NA,NA,NA,7.9199997708201e-4,1291.1827738001011,1291.5881446003914,1291.6879666000605,1293.6861380003393,1294.086023200303,1294.1859596003778,1294.1859596003778,h,1,1.6823141002096236,1295.886405300349,1295.886405300349,1295.886405300349,1295.886405300349,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,263,263,290,NA,NA,NA,NA,NA,9.12900082767e-4,1295.968652500305,1296.3700252003036,1296.4697957001626,1298.4695511003956,1298.868952800054,1298.968987100292,1298.968987100292,h,1,2.2670105998404324,1301.2694677002728,1301.2694677002728,1301.2694677002728,1301.2694677002728,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,264,264,198,NA,NA,NA,NA,NA,7.5510004535317e-4,1301.3533525001258,1301.7529068002475,1301.8529078001156,1303.8526482000016,1304.2524991002865,1304.3523311000315,1304.3523311000315,h,1,1.188236600253731,1305.5687676002271,1305.5687676002271,1305.5687676002271,1305.5687676002271,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,265,265,247,NA,NA,NA,NA,NA,4.0460005402565e-4,1305.6490615000948,1306.052681600209,1306.1546067004092,1308.1530465004034,1308.553056600038,1308.6519127003849,1308.6519127003849,b,1,0.968267499934882,1309.652675300371,1309.652675300371,1309.652675300371,1309.652675300371,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_17.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,266,266,250,NA,NA,NA,NA,NA,7.1289995685219e-4,1309.7334559001029,1310.1365759000182,1310.2379749002866,1312.2353798002005,1312.6355872000568,1312.7354450002313,1312.7354450002313,b,1,0.9403153001330792,1313.702290000394,1313.702290000394,1313.702290000394,1313.702290000394,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,267,267,64,NA,NA,NA,NA,NA,5.0029996782541e-4,1313.7744208001532,1314.171332500409,1314.2712213001214,1316.2710019000806,1316.669231600128,1316.7694314001128,1316.7694314001128,h,1,0.9943129001185298,1317.7858822001144,1317.7858822001144,1317.7858822001144,1317.7858822001144,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,268,268,126,NA,NA,NA,NA,NA,6.6629983484745e-4,1317.8637901004404,1318.2519196001813,1318.351914800238,1320.3520738002844,1320.7520348001271,1320.8518718001433,1320.8518718001433,b,1,0.9278779001906514,1321.8027120004408,1321.8027120004408,1321.8027120004408,1321.8027120004408,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,269,269,147,NA,NA,NA,NA,NA,7.6609989628195e-4,1321.887582700234,1322.2857731003314,1322.38594150031,1324.3854668000713,1324.7853799001314,1324.8852821001783,1324.8852821001783,b,1,1.0551809999160469,1325.968603500165,1325.968603500165,1325.968603500165,1325.968603500165,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,270,270,218,NA,NA,NA,NA,NA,3.720000386238e-4,1326.0377834001556,1326.4361543999985,1326.5363178001717,1328.5360866002738,1328.9355900003577,1329.0351091003977,1329.0351091003977,b,1,1.456729100085795,1330.519163900055,1330.519163900055,1330.519163900055,1330.519163900055,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,271,271,46,NA,NA,NA,NA,NA,6.446000188589e-4,1330.5972682000138,1330.9854089003056,1331.0860195001587,1333.0854706000537,1333.485289900098,1333.585055100266,1333.585055100266,b,1,1.7556071998551488,1335.369547100272,1335.369547100272,1335.369547100272,1335.369547100272,NA,NA,NA,NA,NA,NA,024,001,2024-10-14_16h44.51.336,PsychoPy Exp,2023.1.2,59.564724858400126
