Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,229,229,212,NA,NA,NA,NA,NA,0.00174420000985264,1292.028685899917,1292.403382499935,1292.503651799867,1294.503496600082,1294.90359240002,1295.0058865000028,1295.0058865000028,h,1,0.7011704000178725,1295.7368304000702,1295.7368304000702,1295.7368304000702,1295.7368304000702,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,230,230,72,NA,NA,NA,NA,NA,7.5839995406568e-4,1295.8341417999472,1296.2035632999614,1296.303691699868,1298.3035063000862,1298.703552799998,1298.805781800067,1298.805781800067,h,1,0.55768320010975,1299.386949900072,1299.386949900072,1299.386949900072,1299.386949900072,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,231,231,138,NA,NA,NA,NA,NA,0.00166139984503388,1299.494097799994,1299.8701654998586,1299.970259600086,1301.970162899932,1302.370287500089,1302.4724264000542,1302.4724264000542,b,1,1.4509173999540508,1303.9534483999014,1303.9534483999014,1303.9534483999014,1303.9534483999014,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,232,232,102,NA,NA,NA,NA,NA,0.00149940000846982,1304.028012099909,1304.4035002000164,1304.5036583000328,1306.5036279999183,1306.9035612000152,1307.0057101000566,1307.0057101000566,h,1,0.5413159998133779,1307.5700163999572,1307.5700163999572,1307.5700163999572,1307.5700163999572,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,233,233,24,NA,NA,NA,NA,NA,4.1430001147091e-4,1307.6473628999663,1308.0201258000452,1308.1201966998633,1310.1202986999417,1310.5202613999136,1310.6224605999887,1310.6224605999887,b,1,0.8529837999958545,1311.5035234999375,1311.5035234999375,1311.5035234999375,1311.5035234999375,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,234,234,121,NA,NA,NA,NA,NA,0.00168960005976259,1311.587865300011,1311.970146399923,1312.0702808999922,1314.0702642998658,1314.4700938998722,1314.572951399954,1314.572951399954,b,1,1.8384255000855776,1316.4365391999015,1316.4365391999015,1316.4365391999015,1316.4365391999015,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,235,235,16,NA,NA,NA,NA,NA,0.00172200007364153,1316.512645300012,1316.8867705999874,1316.9868981000036,1318.9868961998727,1319.386893799994,1319.4890369998757,1319.4890369998757,b,1,1.5705630001612008,1321.086813400034,1321.086813400034,1321.086813400034,1321.086813400034,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,236,236,26,NA,NA,NA,NA,NA,0.00165160000324249,1321.174639399862,1321.553442100063,1321.653374799993,1323.6534277999308,1324.0534753999673,1324.1558413000312,1324.1558413000312,b,1,0.48759920010343194,1324.670123500051,1324.670123500051,1324.670123500051,1324.670123500051,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,237,237,199,NA,NA,NA,NA,NA,0.0016642000991851,1324.763471599901,1325.1367607000284,1325.2366776000708,1327.237477999879,1327.6367923000362,1327.7391864999663,1327.7391864999663,h,1,1.00015510013327,1328.770121099893,1328.770121099893,1328.770121099893,1328.770121099893,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,238,238,221,NA,NA,NA,NA,NA,0.00167909986339509,1328.8489900999705,1329.220056900056,1329.3201305000111,1331.3202092000283,1331.7201280998995,1331.8223120998591,1331.8223120998591,b,1,0.6690257999580353,1332.5200869999826,1332.5200869999826,1332.5200869999826,1332.5200869999826,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,239,239,86,NA,NA,NA,NA,NA,0.00169099983759224,1332.6098934998736,1332.9867249000818,1333.0867192998994,1335.0868513998576,1335.4868614999575,1335.5891048000194,1335.5891048000194,h,1,6.75013959989883,1342.3700051999183,1342.3700051999183,1342.3700051999183,1342.3700051999183,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,240,240,32,NA,NA,NA,NA,NA,0.0015213000588119,1342.4692082998808,1342.8534092998598,1342.9534958000295,1344.95348190004,1345.353254500078,1345.4557216998655,1345.4557216998655,b,1,1.1715061001013964,1346.653381600045,1346.653381600045,1346.653381600045,1346.653381600045,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,241,241,64,NA,NA,NA,NA,NA,0.00228879996575415,1346.7295593000017,1347.103308300022,1347.2034597999882,1349.203396699857,1349.6034371999558,1349.7056338998957,1349.7056338998957,h,1,2.897995400009677,1352.62005999987,1352.62005999987,1352.62005999987,1352.62005999987,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,242,242,110,NA,NA,NA,NA,NA,0.00188559992238879,1352.700854100054,1353.0699793999083,1353.1700843998697,1355.1700967000795,1355.5700409999115,1355.6723551999312,1355.6723551999312,b,1,13.77045419998467,1369.470229000086,NA,1369.470229000086,NA,space,2.132996399886906,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_2.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,243,243,135,NA,NA,NA,NA,NA,0.00187129992991685,1371.696938100038,1372.0698941000735,1372.1700381999835,1374.1700591000265,1374.5700375998858,1374.6721713000445,1374.6721713000445,h,0,7.715178000042215,1382.4033023999073,1382.4033023999073,1382.4033023999073,1382.4033023999073,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,244,244,50,NA,NA,NA,NA,NA,0.00213849986903369,1382.497395399958,1382.86987220007,1382.9699714998717,1384.9699671999551,1385.369874799857,1385.4721651000436,1385.4721651000436,b,1,0.6506604000460356,1386.153153500054,1386.153153500054,1386.153153500054,1386.153153500054,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,245,245,136,NA,NA,NA,NA,NA,9.5020001754164e-4,1386.2455038998742,1386.6198501999024,1386.719868300017,1388.719969399972,1389.1199930999428,1389.222160599893,1389.222160599893,b,1,6.372587999794632,1395.6196898999624,1395.6196898999624,1395.6196898999624,1395.6196898999624,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,246,246,118,NA,NA,NA,NA,NA,6.454000249505e-4,1395.7088764000218,1396.0865056000184,1396.18645379995,1398.1866142998915,1398.5866169999354,1398.6887528998775,1398.6887528998775,b,1,6.866333999903873,1405.58625809988,1405.58625809988,1405.58625809988,1405.58625809988,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,247,247,119,NA,NA,NA,NA,NA,5.208000075072e-4,1405.659113300033,1406.0363076999784,1406.1365579999983,1408.1365260998718,1408.5365132000295,1408.638767699944,1408.638767699944,b,1,0.6362825999967754,1409.3029411998575,1409.3029411998575,1409.3029411998575,1409.3029411998575,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,248,248,290,NA,NA,NA,NA,NA,4.4930004514753e-4,1409.3767287998926,1409.7530936000403,1409.85327349999,1411.8532229999546,1412.2529946998693,1412.355432299897,1412.355432299897,h,1,3.8810068999882783,1416.252931199968,1416.252931199968,1416.252931199968,1416.252931199968,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_18.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,249,249,251,NA,NA,NA,NA,NA,0.00191390002146363,1416.334403600078,1416.719715999905,1416.8198462000582,1418.8198341999669,1419.2198391999118,1419.3220384998713,1419.3220384998713,b,1,0.6169079998508096,1419.9697660999373,1419.9697660999373,1419.9697660999373,1419.9697660999373,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,250,250,158,NA,NA,NA,NA,NA,0.00179250002838671,1420.0602579000406,1420.4364062000532,1420.5365222999826,1422.5363459000364,1422.9365324000828,1423.0387935000472,1423.0387935000472,b,1,3.4043252998963,1426.4697624000255,1426.4697624000255,1426.4697624000255,1426.4697624000255,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,251,251,93,NA,NA,NA,NA,NA,0.00267570000141859,1426.5589963998646,1426.9362619998865,1427.0365484999493,1429.0362678000238,1429.4364034000318,1429.5386774998624,1429.5386774998624,h,1,0.5522115998901427,1430.1196844999213,1430.1196844999213,1430.1196844999213,1430.1196844999213,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,252,252,137,NA,NA,NA,NA,NA,0.0014816999901086,1430.2129774000496,1430.5863671000116,1430.6864741998725,1432.686435499927,1433.086489799898,1433.188681599917,1433.188681599917,b,1,1.3022018000483513,1434.5196529999375,1434.5196529999375,1434.5196529999375,1434.5196529999375,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,253,253,216,NA,NA,NA,NA,NA,0.00164819997735321,1434.6058082000818,1434.9863338998985,1435.086322200019,1437.086290499894,1437.4864733000286,1437.588659999892,1437.588659999892,b,1,1.7421285999007523,1439.3530017999,1439.3530017999,1439.3530017999,1439.3530017999,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,254,254,0,NA,NA,NA,NA,NA,0.00164630007930099,1439.4272360999605,1439.803007500013,1439.9031082999427,1441.90292709996,1442.3031045999378,1442.405184800038,1442.405184800038,b,1,0.5256765000522137,1442.95299530006,1442.95299530006,1442.95299530006,1442.95299530006,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,255,255,307,NA,NA,NA,NA,NA,0.00199939985759556,1443.0413909999188,1443.4195453999564,1443.519783699885,1445.5195651000831,1445.9196142000146,1446.0218181000091,1446.0218181000091,h,1,0.7570595999713987,1446.8027887998614,1446.8027887998614,1446.8027887998614,1446.8027887998614,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,256,256,279,NA,NA,NA,NA,NA,0.00193880009464919,1446.8704677000642,1447.2529791998677,1447.3531029999722,1449.3530653999187,1449.7530245999806,1449.855228799861,1449.855228799861,h,1,0.7713339000474662,1450.6528910999186,1450.6528910999186,1450.6528910999186,1450.6528910999186,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,257,257,15,NA,NA,NA,NA,NA,5.8499979786574e-4,1450.7299180999398,1451.1027347999625,1451.2030136999674,1453.2031358999666,1453.6035006998572,1453.7052356998902,1453.7052356998902,b,1,0.9695435001049192,1454.7029271000065,1454.7029271000065,1454.7029271000065,1454.7029271000065,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,258,258,29,NA,NA,NA,NA,NA,0.0017357000615447701,1454.7823830000125,1455.1527857999315,1455.253061899915,1457.253056799993,1457.6529212999158,1457.7552419998683,1457.7552419998683,b,1,1.8233754001557827,1459.6029763999395,1459.6029763999395,1459.6029763999395,1459.6029763999395,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_8.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,259,259,265,NA,NA,NA,NA,NA,0.00175359984859824,1459.7228448998649,1460.1029314000623,1460.2030493000057,1462.203038299922,1462.6028624998871,1462.7053255999926,1462.7053255999926,b,1,1.10516280005686,1463.836109000025,1463.836109000025,1463.836109000025,1463.836109000025,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,260,260,191,NA,NA,NA,NA,NA,3.7809996865689e-4,1463.9125725999477,1464.2862607999705,1464.386172000086,1466.3863544000778,1466.786168300081,1466.888470100006,1466.888470100006,h,1,0.890019099926576,1467.8027828000486,1467.8027828000486,1467.8027828000486,1467.8027828000486,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,261,261,268,NA,NA,NA,NA,NA,5.8860005810856e-4,1467.8890740999486,1468.269555900013,1468.3696653998925,1470.3696580000687,1470.769545499934,1470.871782500064,1470.871782500064,b,1,3.2750160000286996,1474.1695928999688,1474.1695928999688,1474.1695928999688,1474.1695928999688,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,262,262,115,NA,NA,NA,NA,NA,0.00165220000781118,1474.242426800076,1474.6195421000011,1474.7194562999066,1476.7196545000188,1477.1196248000488,1477.221875499934,1477.221875499934,b,1,1.900940000079572,1479.1526231998578,1479.1526231998578,1479.1526231998578,1479.1526231998578,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,263,263,214,NA,NA,NA,NA,NA,3.7569995038211e-4,1479.236119099893,1479.6194849000312,1479.7196305999532,1481.7194020999596,1482.1195831000805,1482.2216962999664,1482.2216962999664,h,1,2.677089400123805,1484.9195242999122,1484.9195242999122,1484.9195242999122,1484.9195242999122,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,264,264,283,NA,NA,NA,NA,NA,0.00190589996054768,1485.008926699869,1485.386146399891,1485.4863102000672,1487.4862178999465,1487.8862526000012,1487.988460799912,1487.988460799912,h,1,0.6941750000696629,1488.7027858998626,1488.7027858998626,1488.7027858998626,1488.7027858998626,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,265,265,293,NA,NA,NA,NA,NA,0.0015105998609215,1488.7749916000755,1489.152755799936,1489.2529016998596,1491.2529303000774,1491.6528227999806,1491.7551978998818,1491.7551978998818,h,1,3.103593199979514,1494.8860927000642,1494.8860927000642,1494.8860927000642,1494.8860927000642,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,266,266,19,NA,NA,NA,NA,NA,0.00147680006921291,1494.9800406000577,1495.3527506000828,1495.4527078000829,1497.4526491998697,1497.8528664999176,1497.9550490998663,1497.9550490998663,b,1,0.9357072999700904,1498.9194503000472,1498.9194503000472,1498.9194503000472,1498.9194503000472,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,267,267,140,NA,NA,NA,NA,NA,0.00166499987244606,1499.0108111998998,1499.3860130999235,1499.4862118999008,1501.4862426000182,1501.88614149997,1501.9882946000434,1501.9882946000434,b,1,2.0309745999984443,1504.0361375000791,1504.0361375000791,1504.0361375000791,1504.0361375000791,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,268,268,285,NA,NA,NA,NA,NA,0.00171590014360845,1504.1285278000869,1504.5027165000793,1504.602739899885,1506.6027792000675,1507.0028478999157,1507.105087999953,1507.105087999953,h,1,0.9452764000743628,1508.0692539000884,1508.0692539000884,1508.0692539000884,1508.0692539000884,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,269,269,22,NA,NA,NA,NA,NA,6.4019998535513e-4,1508.1571517998818,1508.5360844000245,1508.6360277999192,1510.6361970999278,1511.0361436998935,1511.1381715000607,1511.1381715000607,b,1,1.312227499904111,1512.469256500015,1512.469256500015,1512.469256500015,1512.469256500015,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,270,270,103,NA,NA,NA,NA,NA,5.3199985995888e-4,1512.5540911999997,1512.936043499969,1513.0359364000617,1515.0359598000068,1515.4361002000514,1515.5383301998954,1515.5383301998954,h,1,1.807932199910283,1517.369218699867,1517.369218699867,1517.369218699867,1517.369218699867,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,271,271,153,NA,NA,NA,NA,NA,3.7329993210732e-4,1517.44674569997,1517.819379299879,1517.919449500041,1519.9195125000551,1520.3194839998614,1520.4217276000418,1520.4217276000418,b,1,1.0045300999190658,1521.4525168000257,1521.4525168000257,1521.4525168000257,1521.4525168000257,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,272,272,46,NA,NA,NA,NA,NA,4.8619997687637e-4,1521.5434367000123,1521.9193110000342,1522.019457000075,1524.0192797000054,1524.4193359999915,1524.5217309000436,1524.5217309000436,b,1,0.5448636000510305,1525.085827199975,1525.085827199975,1525.085827199975,1525.085827199975,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,273,273,173,NA,NA,NA,NA,NA,0.00170179991982877,1525.1536459999625,1525.5359934000298,1525.635923200054,1527.6360597000455,1528.0361232999712,1528.138324700063,1528.138324700063,h,1,0.6975344000384212,1528.8526194998994,1528.8526194998994,1528.8526194998994,1528.8526194998994,NA,NA,NA,NA,NA,NA,010,001,2024-10-03_16h41.04.016,PsychoPy Exp,2023.1.2,60.02307290516085
